name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ランゴアーム;4;-1;0;0;1;4;36;-5;2;2;-5;-4;特殊攻撃;2;対防御DOWN;2;毒;-2;麻痺;2;;;ランゴスタの薄羽;1;とがった爪;4;モンスターの濃汁;2;;
ランゴガード;4;-1;0;0;2;4;18;-4;3;3;-4;-3;特殊攻撃;2;対防御DOWN;2;毒;-2;麻痺;2;;;ランゴスタの薄羽;1;とがった爪;4;モンスターの濃汁;2;;
ガレオスアーム;4;7;1;0;1;4;40;-3;-4;0;2;2;防御;3;耐暑;1;腹減り;3;気絶;-1;;;砂竜の上鱗;3;砂竜の上ヒレ;1;マカライト鉱石;8;レビテライト鉱石;2
ガレオスガード;4;7;1;0;2;4;20;-2;-3;1;3;3;防御;3;耐暑;1;腹減り;3;気絶;-1;;;砂竜の上鱗;3;砂竜の上ヒレ;1;マカライト鉱石;8;レビテライト鉱石;2
ラングロアーム;5;-1;1;0;1;4;47;1;0;1;-3;-1;細菌学;1;回避性能;2;耐寒;-2;耐震;2;;;赤甲獣の堅殻;2;魅惑色の柔皮;4;ドラグライト鉱石;5;;
ラングロガード;5;-1;2;0;2;4;24;2;1;2;-2;0;細菌学;1;回避性能;2;耐寒;-2;耐震;1;;;赤甲獣の堅殻;2;魅惑色の柔皮;4;ドラグライト鉱石;5;;
ザザミアーム;4;7;2;0;1;4;40;-3;-4;1;3;0;防御;1;ガード性能;1;雷耐性;-2;;;;;盾蟹の堅殻;2;盾蟹の尖爪;2;カブレライト鉱石;2;とがった爪;4
ザザミガード;4;7;2;0;2;4;20;-2;-3;2;4;1;防御;1;ガード性能;1;雷耐性;-2;;;;;盾蟹の堅殻;2;盾蟹の尖爪;2;カブレライト鉱石;2;とがった爪;4
ペッコアーム;4;7;1;0;1;4;36;2;0;0;-1;-3;広域;3;笛;1;;;;;;;徹甲虫の薄羽;3;極彩色の羽根;1;上質な毛皮;1;;
ペッコガード;4;7;1;0;2;4;18;3;1;1;0;-2;広域;4;笛;1;;;;;;;徹甲虫の薄羽;3;極彩色の羽根;1;上質な毛皮;1;;
ガノスアーム;-1;4;1;0;1;4;20;-4;-5;2;3;2;捕獲;3;スタミナ;2;耐暑;2;高速設置;4;;;水竜の鱗;3;肉厚な皮;2;カワズの油;2;;
ガノスガード;-1;4;1;0;2;4;10;-3;-4;3;4;3;捕獲;2;スタミナ;1;耐暑;2;高速設置;4;;;水竜の鱗;3;肉厚な皮;2;カワズの油;2;;
レザーＳアーム;4;7;1;0;1;4;22;-2;0;2;0;0;採取;3;運気;-1;高速収集;1;;;;;上質な毛皮;1;竜骨【大】;3;盾虫の堅殻;1;;
レザーＳガード;4;7;1;0;2;4;11;-1;1;3;1;1;採取;3;運気;-1;高速収集;1;;;;;上質な毛皮;1;竜骨【大】;3;盾虫の堅殻;1;;
ブレイブＳアーム;4;7;1;0;1;4;18;3;0;2;0;0;採取;5;体力;-3;回復速度;1;乗り;1;;;天空の結晶;2;上質な毛皮;1;ランポスの上鱗;2;ドラグライト鉱石;4
ブレイブＳガード;4;7;1;0;2;4;9;4;1;3;1;1;採取;5;体力;-3;回復速度;1;乗り;2;;;天空の結晶;2;上質な毛皮;1;ランポスの上鱗;2;ドラグライト鉱石;4
チェーンＳアーム;4;7;1;0;1;4;23;2;-3;0;2;1;体力;3;調合成功率;1;腹減り;2;睡眠;-2;;;カブレライト鉱石;2;氷結晶;2;大地の結晶;2;;
チェーンＳガード;4;7;1;0;2;4;11;3;-2;1;3;2;体力;3;調合成功率;1;腹減り;2;睡眠;-2;;;カブレライト鉱石;2;氷結晶;2;大地の結晶;2;;
ハンターＳアーム;4;7;1;0;1;4;26;0;-4;0;2;0;千里眼;1;調合成功率;1;狩人;3;毒;-1;;;カブレライト鉱石;2;ジャギィの上鱗;2;大地の結晶;2;竜骨【大】;2
ハンターＳガード;4;7;1;0;2;4;13;1;-3;1;3;1;千里眼;1;調合成功率;1;狩人;3;毒;-1;;;カブレライト鉱石;2;ジャギィの上鱗;2;大地の結晶;2;竜骨【大】;2
ボーンＳアーム;4;7;0;0;1;4;27;2;-1;0;0;-3;KO;3;観察眼;4;笛;1;睡眠;-1;;;上質な鳥竜骨;2;竜骨【大】;1;とがった牙;5;;
ボーンＳガード;4;7;0;0;2;4;13;3;0;1;1;-2;KO;3;観察眼;4;笛;1;睡眠;-1;;;上質な鳥竜骨;2;竜骨【大】;1;とがった牙;5;;
アロイＳアーム;4;7;0;0;1;4;28;-1;-3;0;2;-2;防御;4;採取;-1;達人;2;風圧;1;;;カブレライト鉱石;3;レビテライト鉱石;2;マカライト鉱石;7;大地の結晶;7
アロイＳガード;4;7;0;0;2;4;14;0;-2;1;3;-1;装填速度;3;採取;-2;散弾強化;3;散弾追加;2;;;カブレライト鉱石;3;レビテライト鉱石;2;マカライト鉱石;7;大地の結晶;7
マギュルラーマ;-1;4;0;0;1;4;19;-4;0;0;1;2;重撃;2;溜め短縮;3;調合成功率;1;調合数;2;回復速度;3;ペピポパンプキン;2;キラビートル;2;ツラヌキの実;10;トウガラシ;10
マギュルアスト;-1;4;0;0;2;4;9;-3;1;1;2;3;重撃;2;溜め短縮;3;調合成功率;1;調合数;2;回復速度;3;ペピポパンプキン;2;キラビートル;2;ツラヌキの実;10;トウガラシ;10
ロワーガマーノ;3;5;1;1;1;4;18;-4;3;1;0;-1;属性解放;1;聴覚保護;1;龍属性攻撃;3;加護;-3;;;オオクワアゲハ;1;レビテライト鉱石;2;アルビノエキス;5;にが虫;10
ロワーガブラッソ;3;5;1;1;2;4;9;-3;4;2;1;0;属性解放;1;聴覚保護;1;龍属性攻撃;3;加護;-3;;;オオクワアゲハ;1;レビテライト鉱石;2;アルビノエキス;5;にが虫;10
ファルメルマーノ;3;5;1;2;1;4;18;-4;3;1;0;-1;属性解放;1;聴覚保護;1;龍属性攻撃;3;加護;-3;;;オオクワアゲハ;1;レビテライト鉱石;2;アルビノエキス;5;にが虫;10
ファルメルブラッソ;3;5;1;2;2;4;9;-3;4;2;1;0;属性解放;1;聴覚保護;1;龍属性攻撃;3;加護;-3;;;オオクワアゲハ;1;レビテライト鉱石;2;アルビノエキス;5;にが虫;10
キングロブスタアーム;-1;4;1;0;1;4;16;-2;-5;-2;5;2;回避性能;2;回避距離;1;火耐性;-3;;;;;エビの小殻;2;化け鮫のヒレ;1;カワズの油;2;大地の結晶;4
キングロブスタガード;-1;4;1;0;2;4;8;-1;-4;-1;6;3;回避性能;2;回避距離;1;火耐性;-3;;;;;エビの小殻;2;化け鮫のヒレ;1;カワズの油;2;大地の結晶;4
ガーディアンアーム;2;-1;1;1;1;4;18;0;0;0;0;0;採取;-2;砲術;4;加護;2;;;;;ドラグライト鉱石;2;闘技王のコイン;3;鳥竜のコイン;3;;
ガーディアンガード;2;-1;1;1;2;4;9;1;1;1;1;1;採取;-2;広域;3;加護;2;;;;;ドラグライト鉱石;2;闘技王のコイン;3;鳥竜のコイン;3;;
ヘルパーグラブ;2;-1;1;2;1;4;18;0;0;0;0;0;採取;-2;砲術;4;加護;2;;;;;ドラグライト鉱石;2;闘技王のコイン;3;鳥竜のコイン;3;;
ヘルパーカフス;2;-1;1;2;2;4;9;1;1;1;1;1;採取;-2;広域;3;加護;2;;;;;ドラグライト鉱石;2;闘技王のコイン;3;鳥竜のコイン;3;;
ギルドバードアーム;3;-1;1;1;1;4;20;0;0;0;0;0;運気;3;広域;4;気配;-3;;;;;レビテライト鉱石;1;蟲のコイン;2;鳥竜のコイン;3;闘技王のコイン;3
ギルドバードカフス;3;-1;1;1;2;4;10;1;1;1;1;1;運気;3;広域;4;気配;-3;;;;;レビテライト鉱石;1;蟲のコイン;2;鳥竜のコイン;3;闘技王のコイン;3
スカラーグラブ;3;-1;1;2;1;4;20;0;0;0;0;0;運気;3;広域;4;気配;-3;;;;;レビテライト鉱石;1;蟲のコイン;2;鳥竜のコイン;3;闘技王のコイン;3
スカラーカフス;3;-1;1;2;2;4;10;1;1;1;1;1;運気;3;広域;4;気配;-3;;;;;レビテライト鉱石;1;蟲のコイン;2;鳥竜のコイン;3;闘技王のコイン;3
コンガＵアーム;4;7;1;0;1;5;40;1;0;3;0;-4;底力;2;爆弾強化;2;腹減り;-1;;;;;緑毛獣の剛毛;2;緑毛獣の尖爪;3;コンガの剛毛;4;とがった爪;4
コンガＵガード;4;7;1;0;2;5;20;2;1;4;1;-3;底力;2;爆弾強化;2;腹減り;-1;;;;;緑毛獣の剛毛;2;緑毛獣の尖爪;3;コンガの剛毛;4;とがった爪;4
ゲリョスＳアーム;4;7;2;0;1;5;47;-5;3;0;2;-2;達人;2;腹減り;-2;毒;2;;;;;ゴム質の上皮;4;モンスターの濃汁;2;大地の結晶;4;ゲネポスの上鱗;2
ゲリョスＳガード;4;7;2;0;2;5;23;-4;4;1;3;-1;達人;2;腹減り;-2;毒;2;;;;;ゴム質の上皮;4;モンスターの濃汁;2;大地の結晶;4;ゲネポスの上鱗;2
カブラＳアーム;4;7;1;0;1;5;48;3;-4;2;-5;0;防御;4;採取;-2;体力;1;研ぎ師;2;;;鬼蛙の尖爪;2;鬼蛙の堅殻;4;鬼蛙の上鱗;2;ドスヘラクレス;5
カブラＳガード;4;7;1;0;2;5;24;4;-3;3;-4;1;装填速度;2;防御;4;採取;-2;体力;1;;;鬼蛙の尖爪;2;鬼蛙の堅殻;4;鬼蛙の上鱗;2;ドスヘラクレス;5
スキュラＳアーム;4;7;0;0;1;5;48;-3;-3;3;3;2;達人;3;観察眼;1;腹減り;-3;高速設置;4;毒;3;影蜘蛛の鋭爪;4;影蜘蛛の堅殻;2;堅牢な骨;1;盾虫の堅殻;3
スキュラＳガード;4;7;0;0;2;5;24;-2;-2;4;4;3;達人;3;観察眼;1;腹減り;-3;高速設置;4;毒;3;影蜘蛛の鋭爪;4;影蜘蛛の堅殻;2;堅牢な骨;1;盾虫の堅殻;3
ザボアＳアーム;5;8;2;0;1;5;53;-4;-5;0;3;3;氷属性攻撃;3;食事;2;腹減り;-3;;;;;化け鮫の上皮;4;化け鮫の上鱗;2;化け鮫の鱗;3;鮫肌の鱗;2
ザボアＳガード;5;8;2;0;2;5;27;-3;-4;1;4;4;氷属性攻撃;3;食事;2;腹減り;-3;;;;;化け鮫の上皮;4;化け鮫の上鱗;2;化け鮫の鱗;3;鮫肌の鱗;2
ガララＳアーム;5;8;0;0;1;5;55;3;0;3;-3;-5;捕獲;3;聴覚保護;3;気まぐれ;-3;麻痺;3;;;絞蛇竜の堅殻;5;絞蛇竜の甲殻;6;絞蛇竜の骨髄;2;ゲネポスの上皮;3
ガララＳガード;5;8;0;0;2;5;28;4;1;4;-2;-4;捕獲;3;聴覚保護;2;気まぐれ;-3;麻痺;4;;;絞蛇竜の堅殻;5;絞蛇竜の甲殻;6;絞蛇竜の骨髄;2;ゲネポスの上皮;3
フルフルＳアーム;5;8;1;0;1;5;50;-5;1;1;1;2;雷属性攻撃;3;広域;2;回復速度;2;気絶;-1;;;真珠色の柔皮;2;カブレライト鉱石;2;肉厚な上皮;5;上竜骨;2
フルフルＳガード;5;8;1;0;2;5;25;-4;2;2;2;3;雷属性攻撃;3;広域;2;回復速度;2;気絶;-1;;;真珠色の柔皮;2;カブレライト鉱石;2;肉厚な上皮;5;上竜骨;2
レイアＳアーム;5;8;1;0;1;5;50;3;-2;-4;0;0;体力;3;火属性攻撃;4;回復量;1;回復速度;-1;;;雌火竜の堅殻;4;火竜の翼爪;3;雌火竜の棘;2;紅蓮石;3
レイアＳガード;5;8;1;0;2;5;25;4;-1;-3;1;1;体力;3;火属性攻撃;4;回復量;1;回復速度;-1;;;雌火竜の堅殻;4;火竜の翼爪;3;雌火竜の棘;2;紅蓮石;3
レウスＳアーム;5;8;1;0;1;5;57;3;-2;-4;0;0;攻撃;5;火属性攻撃;2;回復量;-2;;;;;火竜の上鱗;4;火竜の翼爪;2;火竜の尻尾;1;獄炎石;2
レウスＳガード;5;8;1;0;2;5;28;4;-1;-3;1;1;攻撃;4;火属性攻撃;3;回復量;-2;;;;;火竜の上鱗;4;火竜の翼爪;2;火竜の尻尾;1;獄炎石;2
レックスＳアーム;5;8;2;0;1;5;55;2;-4;-2;-1;0;匠;2;攻撃;2;研ぎ師;-2;食いしん坊;2;;;轟竜の鋭牙;3;轟竜の上鱗;6;堅竜骨;2;狗竜の皮;5
レックスＳガード;5;8;2;0;2;5;28;3;-3;-1;0;1;反動;-2;攻撃;2;装填数;2;食いしん坊;2;;;轟竜の鋭牙;3;轟竜の上鱗;6;堅竜骨;2;狗竜の皮;5
ジンオウＳアーム;5;8;0;0;1;5;52;0;3;1;-2;-4;剣術;1;本気;5;斬れ味;3;雷属性攻撃;3;気配;-2;雷狼竜の尖爪;5;雷狼竜の高電殻;4;雷狼竜の帯電毛;3;徹甲虫の堅殻;6
ジンオウＳガード;5;8;0;0;2;5;26;1;4;2;-1;-3;装填速度;3;本気;4;装填数;2;雷属性攻撃;3;気配;-2;雷狼竜の尖爪;5;雷狼竜の高電殻;4;雷狼竜の帯電毛;3;徹甲虫の堅殻;6
セルタスＳアーム;5;8;2;0;1;5;53;-4;-1;3;3;-3;匠;2;砲術;2;斬れ味;1;気力回復;-3;;;重甲虫の堅殻;6;重甲虫の鋭爪;2;重甲虫の堅胸殻;5;モンスターの濃汁;6
セルタスＳガード;5;8;2;0;2;5;27;-3;0;4;4;-2;装填速度;4;砲術;2;気力回復;-3;;;;;重甲虫の堅殻;6;重甲虫の鋭爪;2;重甲虫の堅胸殻;5;モンスターの濃汁;6
グラビドＳアーム;5;8;2;0;1;5;57;3;0;-3;-4;2;匠;2;防御;2;ガード性能;4;スタミナ;-2;;;鎧竜の堅殻;2;鎧竜の頭殻;1;堅竜骨;1;獄炎石;1
グラビドＳガード;5;8;2;0;2;5;29;4;1;-2;-3;3;反動;4;防御;2;スタミナ;-2;装填数;2;;;鎧竜の堅殻;2;鎧竜の頭殻;1;堅竜骨;1;獄炎石;1
クックＵアーム;4;7;2;0;1;5;47;3;-3;2;-4;0;達人;3;聴覚保護;-1;スタミナ;2;;;;;青怪鳥の上鱗;3;青怪鳥の堅殻;2;強靭な鳥竜皮;2;堅牢な骨;3
クックＵガード;4;7;2;0;2;5;23;4;-2;3;-3;1;達人;3;聴覚保護;-1;スタミナ;2;;;;;青怪鳥の上鱗;3;青怪鳥の堅殻;2;強靭な鳥竜皮;2;堅牢な骨;3
バサルＳアーム;5;-1;2;0;1;5;50;-1;1;-3;-2;1;納刀;3;食事;3;腹減り;-2;耐泥耐雪;1;;;岩竜の堅殻;3;ドラグライト鉱石;5;猛毒袋;3;ユニオン鉱石;6
バサルＳガード;5;-1;2;0;2;5;25;0;2;-2;-1;2;納刀;3;食事;3;腹減り;-2;耐泥耐雪;1;;;岩竜の堅殻;3;ドラグライト鉱石;5;猛毒袋;3;ユニオン鉱石;6
ガルルガＳアーム;6;9;2;0;1;5;60;3;3;1;-4;-4;剣術;-1;達人;2;聴覚保護;2;斬れ味;2;;;黒狼鳥の上鱗;5;黒狼鳥の堅殻;3;黒狼鳥の尻尾;1;堅竜骨;2
ガルルガＳガード;6;9;2;0;2;5;30;4;4;2;-3;-3;達人;2;聴覚保護;2;スタミナ;-1;貫通弾強化;2;;;黒狼鳥の上鱗;5;黒狼鳥の堅殻;3;黒狼鳥の尻尾;1;堅竜骨;2
モノブロＳアーム;-1;8;2;0;1;5;57;0;-3;2;2;-4;攻撃;3;底力;2;加護;-2;;;;;一角竜の堅甲;2;上質な真紅の角;1;一角竜の堅殻;4;堅竜骨;3
モノブロＳガード;-1;8;2;0;2;5;29;1;-2;3;3;-3;攻撃;3;底力;2;加護;-2;;;;;一角竜の堅甲;2;上質な真紅の角;1;一角竜の堅殻;4;堅竜骨;3
ブランゴアーム;5;-1;0;0;1;5;55;-4;0;1;2;2;攻撃;2;耐暑;-2;耐寒;3;耐泥耐雪;2;;;雪獅子の剛毛;2;白兎獣の凍爪;2;白兎獣の堅腹甲;2;堅牢な骨;2
ブランゴガード;5;-1;0;0;2;5;28;-3;1;2;3;3;攻撃;2;耐暑;-2;耐寒;3;耐泥耐雪;2;;;雪獅子の剛毛;2;白兎獣の凍爪;2;白兎獣の堅腹甲;2;堅牢な骨;2
ガブルアーム;5;-1;1;0;1;5;52;-2;-4;1;3;0;達人;5;食事;2;回復速度;-2;;;;;灯魚竜の上皮;4;灯魚竜の上棘;1;化け鮫の鱗;3;竜骨【中】;5
ガブルガード;5;-1;1;0;2;5;26;-1;-3;2;4;1;達人;5;食事;2;回復速度;-2;;;;;灯魚竜の上皮;4;灯魚竜の上棘;1;化け鮫の鱗;3;竜骨【中】;5
ベリオアーム;5;-1;1;0;1;5;57;-5;-1;0;0;3;回避性能;2;氷属性攻撃;4;体術;2;気力回復;-2;;;琥珀色の鋭牙;2;白兎獣の剛毛;4;白兎獣の堅腹甲;3;;
ベリオガード;5;-1;1;0;2;5;29;-4;0;1;1;4;回避性能;1;氷属性攻撃;4;体術;2;気力回復;-2;;;琥珀色の鋭牙;2;白兎獣の剛毛;4;白兎獣の堅腹甲;3;;
ハイメタＳアーム;-1;7;1;0;1;5;18;-2;3;0;-2;-1;防御;3;研ぎ師;2;毒;-2;;;;;※店売り;1;;;;;;
ハイメタＳガード;-1;7;1;0;2;5;9;-1;4;1;-1;0;防御;3;通常弾強化;2;毒;-2;;;;;※店売り;1;;;;;;
イーオスーツグラブ;5;8;2;0;1;5;41;2;1;1;1;1;運気;2;毒;3;気絶;-2;;;;;イーオスの上皮;4;イーオスの上鱗;4;イーオスの毒牙;8;猛毒袋;3
イーオスーツハンド;5;8;2;0;2;5;21;3;2;2;2;2;採取;-2;運気;4;火耐性;2;;;;;イーオスの上皮;4;イーオスの上鱗;4;イーオスの毒牙;8;猛毒袋;3
オウビートマーノ;5;-1;2;1;1;5;43;3;3;2;-5;-4;採取;2;回避性能;2;特殊攻撃;2;耐寒;-2;;;オオツノアゲハ;1;マレコガネ;1;電撃袋;1;麻痺袋;2
オウビートブラッソ;5;-1;2;1;2;5;21;4;5;2;-4;-3;採取;2;回避性能;2;特殊攻撃;2;耐寒;-2;;;オオツノアゲハ;1;マレコガネ;1;電撃袋;1;麻痺袋;2
パピメルマーノ;5;-1;2;2;1;5;43;3;3;2;-5;-4;採取;2;回避性能;2;特殊攻撃;2;耐寒;-2;;;オオツノアゲハ;1;マレコガネ;1;電撃袋;1;麻痺袋;2
パピメルブラッソ;5;-1;2;2;2;5;21;4;5;2;-4;-3;採取;2;回避性能;2;特殊攻撃;2;耐寒;-2;;;オオツノアゲハ;1;マレコガネ;1;電撃袋;1;麻痺袋;2
アーティアＳアーム;5;9;2;0;1;5;51;0;-3;3;-3;2;属性解放;4;抜刀会心;2;ガード強化;3;;;;;太古の破片;6;フルクライト鉱石;2;さびた破片;2;天空の結晶;10
アーティアＳガード;5;9;2;0;2;5;26;1;-2;4;-2;3;反動;4;速射;3;痛撃;3;;;;;太古の破片;6;フルクライト鉱石;2;さびた破片;2;天空の結晶;10
三眼の腕輪;4;7;3;0;0;5;18;0;-3;1;3;0;;;;;;;;;;;カブレライト鉱石;3;ノヴァクリスタル;2;;;;
ゴアＳアーム;5;-1;0;0;1;6;52;-5;-3;-2;3;2;細菌学;4;匠;2;闘魂;4;火耐性;-4;;;黒蝕竜の鋭惨爪;5;黒蝕竜の上暗翼;2;黒蝕竜の堅殻;5;黒蝕竜の暗翼;2
ゴアＳガード;5;-1;0;0;2;6;26;-4;-2;-1;4;3;細菌学;4;闘魂;3;装填数;2;火耐性;-5;;;黒蝕竜の鋭惨爪;5;黒蝕竜の上暗翼;2;黒蝕竜の堅殻;5;黒蝕竜の暗翼;2
レギオスＳアーム;-1;9;1;0;1;6;58;3;-3;0;0;-2;剣術;4;研ぎ師;-3;体術;4;裂傷;1;;;千刃竜の刻爪;5;千刃竜の尖翼爪;4;千刃竜の飛刃;3;ノヴァクリスタル;2
レギオスＳガード;-1;9;1;0;2;6;29;4;-2;1;1;-1;装填速度;-2;反動;4;体術;4;裂傷;1;;;千刃竜の刻爪;5;千刃竜の尖翼爪;4;千刃竜の飛刃;3;ノヴァクリスタル;2
ゲリョスＵアーム;4;7;0;0;1;6;48;-5;3;0;2;-2;達人;-1;風圧;4;気絶;2;;;;;ゴム質の紫皮;3;毒怪鳥の紫翼;2;大地の結晶;4;ゲネポスの上鱗;2
ゲリョスＵガード;4;7;0;0;2;6;24;-4;4;1;3;-1;達人;-1;風圧;4;気絶;2;;;;;ゴム質の紫皮;3;毒怪鳥の紫翼;2;大地の結晶;4;ゲネポスの上鱗;2
フルフルＵアーム;5;8;2;0;1;6;51;1;1;1;-5;2;回復量;1;広域;3;回復速度;-2;;;;;魅惑色の柔皮;3;アルビノの霜降り;1;ユニオン鉱石;4;生命の粉塵;3
フルフルＵガード;5;8;2;0;2;6;26;2;2;2;-4;3;回復量;1;広域;3;回復速度;-2;;;;;魅惑色の柔皮;3;アルビノの霜降り;1;ユニオン鉱石;4;生命の粉塵;3
リオハートアーム;5;8;1;0;1;6;51;3;-2;-4;0;0;底力;1;火属性攻撃;5;風圧;2;気配;-1;;;桜火竜の堅殻;2;桜火竜の上鱗;4;尖竜骨;3;雌火竜の逆鱗;1
リオハートガード;5;8;1;0;2;6;26;4;-1;-3;1;1;底力;1;火属性攻撃;5;風圧;2;気配;-1;;;桜火竜の堅殻;2;桜火竜の上鱗;4;尖竜骨;3;雌火竜の逆鱗;1
リオソウルアーム;6;9;1;0;1;6;58;3;0;-4;0;-2;達人;5;体力;-2;聴覚保護;1;斬れ味;2;;;蒼火竜の堅殻;2;蒼火竜の尻尾;3;堅竜骨;3;カブレライト鉱石;3
リオソウルガード;6;9;1;0;2;6;29;4;1;-3;1;-1;達人;5;体力;-2;聴覚保護;1;通常弾強化;1;;;蒼火竜の堅殻;2;蒼火竜の尻尾;3;堅竜骨;3;カブレライト鉱石;3
レックスＵアーム;6;9;1;0;1;6;59;2;-2;-1;-4;0;聴覚保護;1;研ぎ師;-1;観察眼;2;食事;3;;;黒轟竜の鋭牙;3;黒轟竜の上鱗;5;堅竜骨;3;イーオスの上鱗;10
レックスＵガード;6;9;1;0;2;6;29;3;-1;0;-3;1;反動;-1;聴覚保護;1;観察眼;2;食事;3;;;黒轟竜の鋭牙;3;黒轟竜の上鱗;5;堅竜骨;3;イーオスの上鱗;10
ジンオウＵアーム;6;9;1;0;1;6;53;0;-5;4;-4;0;回避性能;1;溜め短縮;1;無傷;3;龍属性攻撃;2;回復量;-2;獄狼竜の尖爪;5;獄狼竜の龍殻;4;獄狼竜の龍毛;3;ノヴァクリスタル;2
ジンオウＵガード;6;9;1;0;2;6;27;1;-4;5;-3;1;回避性能;1;無傷;3;装填数;1;龍属性攻撃;2;回復量;-2;獄狼竜の尖爪;5;獄狼竜の龍殻;4;獄狼竜の龍毛;3;ノヴァクリスタル;2
グラビドＵアーム;6;9;2;0;1;6;58;3;1;1;-5;1;防御;2;ガード強化;2;スタミナ;-2;燃鱗;3;;;黒鎧竜の堅殻;2;鎧竜の堅殻;1;堅竜骨;3;爆炎袋;3
グラビドＵガード;6;9;2;0;2;6;29;4;2;2;-4;2;防御;2;ガード強化;2;スタミナ;-2;燃鱗;3;;;黒鎧竜の堅殻;2;鎧竜の堅殻;1;堅竜骨;3;爆炎袋;3
ブラキＳアーム;6;9;1;0;1;6;57;3;0;0;-4;-2;抜刀会心;1;闘魂;3;回避性能;-2;底力;3;爆弾強化;3;砕竜の堅黒曜甲;3;砕竜の剛拳;1;なぞの粘菌;3;ノヴァクリスタル;1
ブラキＳガード;6;9;1;0;2;6;28;4;1;1;-3;-1;速射;1;闘魂;3;回避性能;-2;底力;3;爆弾強化;3;砕竜の堅黒曜甲;3;砕竜の剛拳;1;なぞの粘菌;3;ノヴァクリスタル;1
バンギスアーム;7;9;0;0;1;6;62;0;-4;-4;0;1;攻撃;3;斬れ味;3;食事;2;腹減り;-2;;;恐暴竜の黒鱗;6;恐暴竜の大牙;5;恐暴竜の唾液;3;砕竜の骨髄;1
バンギスガード;7;9;0;0;2;6;31;1;-3;-3;1;2;反動;3;攻撃;4;食事;3;腹減り;-2;;;恐暴竜の黒鱗;6;恐暴竜の大牙;5;恐暴竜の唾液;3;砕竜の骨髄;1
バサルＵアーム;5;-1;2;0;1;6;53;0;0;1;-2;-3;ガード性能;3;耐暑;3;毒;2;麻痺;-2;;;桃岩竜の堅殻;3;カブレライト鉱石;5;猛毒袋;3;桃岩竜の翼;2
バサルＵガード;5;-1;2;0;2;6;27;1;1;2;-1;-2;通常弾強化;2;耐暑;3;毒;2;麻痺;-2;;;桃岩竜の堅殻;3;カブレライト鉱石;5;猛毒袋;3;桃岩竜の翼;2
キリンＳアームロング;8;-1;2;0;1;6;60;-3;5;3;-3;-1;属性解放;2;属性耐性;2;運気;-3;属性攻撃;2;;;キリンの上皮;3;キリンの雷尾;3;青怪鳥の堅殻;6;フルクライト鉱石;2
キリンＳグローブ;8;-1;2;0;2;6;30;-2;6;4;-2;0;属性解放;2;属性耐性;2;運気;-3;属性攻撃;2;;;キリンの上皮;3;キリンの雷尾;3;青怪鳥の堅殻;6;フルクライト鉱石;2
ラギアアーム;6;-1;1;0;1;6;60;-5;3;-1;1;-1;属性解放;3;痛撃;3;特殊攻撃;-2;溜め短縮;3;;;海竜の高電殻;1;蒼火竜の上鱗;3;蒼火竜の翼;3;;
ラギアガード;6;-1;1;0;2;6;30;-4;4;0;2;0;属性解放;3;痛撃;3;特殊攻撃;-2;溜め短縮;3;;;海竜の高電殻;1;蒼火竜の上鱗;3;蒼火竜の翼;3;;
アグナアーム;6;-1;2;0;1;6;59;3;0;0;-5;-1;ガード性能;1;底力;-2;火属性攻撃;3;燃鱗;1;;;炎戈竜の堅殻;4;黒轟竜の尖爪;2;紅蓮石;4;;
アグナガード;6;-1;1;0;2;6;30;4;1;1;-4;0;底力;-2;通常弾強化;3;精密射撃;2;火属性攻撃;2;燃鱗;1;炎戈竜の堅殻;4;黒轟竜の尖爪;2;紅蓮石;4;;
ドーベルアーム;4;7;2;0;1;6;47;-2;0;3;0;0;龍属性攻撃;3;腹減り;-2;耐震;1;;;;;いにしえの龍骨;3;鬼蛙の巨大牙;3;鳥竜玉;2;竜骨【大】;5
ドーベルガード;4;7;2;0;2;6;24;-1;1;4;1;1;装填速度;1;龍属性攻撃;4;腹減り;-2;;;;;いにしえの龍骨;3;鬼蛙の巨大牙;3;鳥竜玉;2;竜骨【大】;5
ホークアーム;5;-1;2;1;1;6;45;2;1;2;-1;0;狩人;3;指揮;2;腹減り;-3;;;;;旅団チケット;2;オオツノアゲハ;4;エビの小殻;5;天空の結晶;3
ホークガード;5;-1;1;1;2;6;23;3;2;3;0;1;狩人;3;指揮;3;腹減り;-3;;;;;旅団チケット;2;オオツノアゲハ;4;エビの小殻;5;天空の結晶;3
エコールアーム;5;-1;2;2;1;6;45;2;1;2;-1;0;狩人;3;指揮;2;腹減り;-3;;;;;旅団チケット;2;オオツノアゲハ;4;エビの小殻;5;天空の結晶;3
エコールガード;5;-1;1;2;2;6;23;3;2;3;0;1;狩人;3;指揮;3;腹減り;-3;;;;;旅団チケット;2;オオツノアゲハ;4;エビの小殻;5;天空の結晶;3
ギルドナイトグラブ;8;10;1;1;1;6;52;0;0;0;0;0;匠;2;剥ぎ取り;1;広域;5;気配;-3;;;希望の証;1;青怪鳥の上鱗;4;イカしたクチバシ;2;;
