name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Narga Helm S;5;-1;2;0;0;5;47;-3;-4;-1;1;0;Evade Dist;2;Evasion;1;Sense;3;Stamina;-3;;;BlackNargaPelt+;5;Narga TailSpike;5;Wyvern Stone;1;Aoashira Pelt+;6
Narga Cap S;5;-1;2;0;0;5;26;-1;-2;0;3;1;Evade Dist;4;Evasion;3;Sense;3;Stamina;-1;;;BlackNargaPelt+;5;Narga TailSpike;5;Wyvern Stone;1;Aoashira Pelt+;6
Barioth Helm S;5;-1;2;0;0;5;47;-4;-3;-1;1;2;Evasion;1;Constitutn;3;Ice Attack;2;Will Recov;-3;;;Amber Fang+;2;Barioth Pelt+;5;Barioth Shell;4;Glacial Sac;5
Barioth Cap S;5;-1;2;0;0;5;26;-2;-1;0;2;4;Evasion;5;Constitutn;4;Ice Attack;1;Will Recov;-1;;;Amber Fang+;2;Barioth Pelt+;5;Barioth Shell;4;Glacial Sac;5
Rathalos Helm S;5;-1;1;0;0;5;50;2;-2;-4;-1;-1;Debilitate;1;Attack;4;Sharpener;3;Rec Level;-3;;;Rathalos Scale+;4;Rathalos Ruby;1;Inferno Sac;3;Shrp Mnster Bne;3
Rathalos Cap S;5;-1;1;0;0;5;28;4;-1;-2;0;0;Debilitate;2;Rapid Fire;4;Attack;5;Rec Level;-2;;;Rathalos Scale+;4;Rathalos Ruby;1;Inferno Sac;3;Shrp Mnster Bne;3
Uragaan Helm S;5;-1;0;0;0;5;50;2;1;-3;-5;-2;PunishDraw;3;Crit Draw;4;Defense;3;Water Res;-3;;;Uragaan Carapce;4;Uragaan Marrow;4;Magma Shard;3;Rangurotora Cpc;3
Uragaan Cap S;5;-1;0;0;0;5;28;4;2;-2;-4;-1;PierceS Up;4;Recoil;5;Defense;4;Water Res;-2;;;Uragaan Carapce;4;Uragaan Marrow;4;Magma Shard;3;Rangurotora Cpc;3
Dober Helm;6;-1;0;0;0;6;50;-2;0;4;0;0;Will Recov;3;Dragon Atk;3;Evasion;4;Hunger;-3;;;Ancnt Drgn Bone;3;Doboru Horn+;1;Bird Wyvrn Bone;10;Monster Bone+;8
Dober Cap;6;-1;0;0;0;6;28;-1;0;5;0;0;Will Recov;5;Dragon Atk;3;Evasion;5;Hunger;-2;;;Ancnt Drgn Bone;3;Doboru Horn+;1;Bird Wyvrn Bone;10;Monster Bone+;8
Jinouga Helm S;6;-1;2;0;0;5;53;-1;4;0;-2;-3;Awaken;2;Thundr Atk;1;Evade Dist;3;Sense;-3;;;Jinouga Horn+;2;Jinouga Pelt+;4;Jinouga Shell;3;Wyvern Stone;1
Jinouga Cap S;6;-1;2;0;0;5;30;0;5;0;-1;-1;Awaken;4;Thundr Atk;1;Evade Dist;4;Sense;-2;;;Jinouga Horn+;2;Jinouga Pelt+;4;Jinouga Shell;3;Wyvern Stone;1
Diablos Helm S;6;-1;2;0;0;5;53;2;-1;-1;-1;-3;Crit Draw;3;Sheathe;1;Quake Res;2;Status;-3;;;Diablos Carapce;5;DiablosTailbone;4;Wyvern Stone;1;Grt Frggi Hide+;4
Diablos Cap S;6;-1;2;0;0;5;30;4;0;0;0;-2;PierceS Up;3;NormalSAdd;3;Sheathe;3;Status;-2;;;Diablos Carapce;5;DiablosTailbone;4;Wyvern Stone;1;Grt Frggi Hide+;4
Tigrex Helm S;6;-1;2;0;0;5;53;2;-4;-2;-1;0;HearProtct;2;Stamina;1;Gluttony;3;Protection;-3;;;Tigrex Jaw;1;Tigrex Fang+;2;Tigrex Scale;5;Ludroth Hide+;4
Tigrex Cap S;6;-1;2;0;0;5;30;3;-2;-1;0;0;HearProtct;3;Stamina;3;Gluttony;2;Protection;-3;;;Tigrex Jaw;1;Tigrex Fang+;2;Tigrex Scale;5;Ludroth Hide+;4
Agnaktor Helm S;6;-1;1;0;0;5;53;4;0;-4;-4;-2;Constitutn;1;Sharpness;4;Fire Atk;4;Water Atk;-2;;;Agnaktor Carpce;5;Agnaktor Snout;2;Agnaktor Hide+;4;Grt Frggi Hide+;4
Agnaktor Cap S;6;-1;1;0;0;5;30;5;0;-2;-2;-1;NormalS Up;4;Fire Atk;5;Precision;2;Water Atk;-2;;;Agnaktor Carpce;5;Agnaktor Snout;2;Agnaktor Hide+;4;Grt Frggi Hide+;4
Doboru Helm S;6;-1;1;0;0;5;53;-3;-2;0;1;-2;Slam;1;Potential;4;Attack;3;Expert;-3;;;Doboru Horn+;2;Doboru Carapace;6;Doboru Tailbone;1;Bulldrome Hide+;6
Doboru Cap S;6;-1;1;0;0;5;30;-2;-1;0;3;-1;Slam;3;Potential;3;Recoil;5;Expert;-2;;;Doboru Horn+;2;Doboru Carapace;6;Doboru Tailbone;1;Bulldrome Hide+;6
Qurupeco Helm U;5;-1;2;0;0;6;38;-3;4;2;-1;-5;Wide Area;2;Eating;3;Thundr Atk;1;Ice Attack;-3;;;Red Qurpeco Wng;1;Splendid Beak;3;Monster Bone+;2;King Scarab;2
Qurupeco Cap U;5;-1;2;0;0;6;20;-2;5;3;0;-3;Wide Area;4;Eating;5;Thundr Atk;1;Ice Attack;-1;;;Red Qurpeco Wng;1;Splendid Beak;3;Monster Bone+;2;King Scarab;2
Ludroth Helm U;4;-1;1;0;0;6;41;-4;-1;1;2;0;Stamina;1;Water Res;4;ThunderRes;-3;FatigueAtk;3;;;PurpRylLdrthScl;3;Exquisite Crest;3;RoyalLudrthTail;1;Hercudrome;5
Ludroth Cap U;4;-1;1;0;0;6;22;-2;-1;2;4;1;Stamina;3;Status;5;ThunderRes;-2;FatigueAtk;3;;;PurpRylLdrthScl;3;Exquisite Crest;3;RoyalLudrthTail;1;Hercudrome;5
Barroth Helm U;5;-1;2;0;0;6;44;-5;-2;0;2;3;KO;1;Defense;4;Fire Atk;-3;FatigueAtk;1;;;IceBarrothSpine;5;Ice Barroth Shl;3;Frozen Mucus;5;Urukusu Pelt;5
Barroth Cap U;5;-1;2;0;0;6;24;-4;-1;0;3;5;PierceS Up;3;Ice Attack;1;Defense;5;Fire Atk;-2;;;IceBarrothSpine;5;Ice Barroth Shl;3;Frozen Mucus;5;Urukusu Pelt;5
Nebula Helm U;5;-1;0;0;0;6;47;0;4;-2;-4;3;FastCharge;2;Thundr Atk;5;FatigueAtk;4;Ice Attack;-2;;;ThdrGiggnoxHide;4;Uncanny Hide+;2;Pale Extract;5;Grt Baggi Hide+;4
Nebula Cap U;5;-1;0;0;0;6;26;0;5;-1;-2;4;FastCharge;5;Thundr Atk;4;FatigueAtk;4;Ice Attack;-2;;;ThdrGiggnoxHide;4;Uncanny Hide+;2;Pale Extract;5;Grt Baggi Hide+;4
Narga Helm U;5;-1;3;0;0;6;50;-3;-4;-1;1;0;Stamina;1;Will Recov;2;Perception;1;Constitutn;-3;;;Grn Narga Pelt;6;Grn Narga Wing;3;Shrp Mnster Bne;4;Aoashira Pelt+;4
Narga Cap U;5;-1;3;0;0;6;28;-1;-2;0;3;1;Stamina;2;Will Recov;2;Perception;3;Constitutn;-2;;;Grn Narga Pelt;6;Grn Narga Wing;3;Shrp Mnster Bne;4;Aoashira Pelt+;4
Barioth Helm U;5;-1;1;0;0;6;50;2;-3;0;1;-4;Evade Dist;2;Constitutn;3;Sense;3;Evasion;-3;;;Sapphire Fang;2;SandBariothPlt;4;SandBariothShl;2;Aoashira Carpce;4
Barioth Cap U;5;-1;1;0;0;6;28;4;-1;0;2;-2;Evade Dist;5;Constitutn;3;Sense;4;Evasion;-1;;;Sapphire Fang;2;SandBariothPlt;4;SandBariothShl;2;Aoashira Carpce;4
Uragaan Helm U;5;-1;3;0;0;6;53;3;1;-3;-5;-2;Guard;2;Will Recov;1;BombStrUp;1;Dragon Res;-3;;;SteelUragaanCpc;5;Uragaan Marrow;2;Wyvern Stone;1;Rangurotora Clw;3
Uragaan Cap U;5;-1;3;0;0;6;30;5;2;-2;-4;-1;PelletS Up;2;Will Recov;4;BombStrUp;1;Dragon Res;-2;;;SteelUragaanCpc;5;Uragaan Marrow;2;Wyvern Stone;1;Rangurotora Clw;3
Diablos Helm U;6;-1;1;0;0;6;56;2;-1;-1;-1;-3;PunishDraw;2;KO;3;FatigueAtk;4;Dragon Atk;-2;;;Black Blos Shl;4;DiablosTailbone;4;Wyvern Stone;1;Altarth Abdomen;4
Diablos Cap U;6;-1;1;0;0;6;32;4;0;0;0;-2;Recoil;4;Reload Spd;4;NormalSAdd;1;Dragon Atk;-4;;;Black Blos Shl;4;DiablosTailbone;4;Wyvern Stone;1;Altarth Abdomen;4
Tigrex Helm U;6;-1;0;0;0;6;56;2;-2;-1;-4;0;HearProtct;2;FastCharge;3;Psychic;5;Protection;-3;;;Blk Tigrex Fang;3;Tigrex Jaw;1;Tigrex Skl Shl;2;Rangurotora Cpc;5
Tigrex Cap U;6;-1;0;0;0;6;32;4;-1;0;-2;0;HearProtct;4;FastCharge;4;Psychic;4;Protection;-3;;;Blk Tigrex Fang;3;Tigrex Jaw;1;Tigrex Skl Shl;2;Rangurotora Cpc;5
Agnaktor Helm U;6;-1;1;0;0;6;56;-4;-2;-4;2;3;Guard;3;Guard Up;5;Ice Attack;2;Fire Atk;-1;;;Ice Agnktor Shl;5;IceAgnktorSnout;2;Ice Agnktr Hide;3;Glossy Hide;8
Agnaktor Cap U;6;-1;1;0;0;6;32;-2;-1;-2;4;5;Reload Spd;4;Ice Attack;2;PierceSAdd;6;Fire Atk;-1;;;Ice Agnktor Shl;5;IceAgnktorSnout;2;Ice Agnktr Hide;3;Glossy Hide;8
Golden Moon Helm;6;-1;3;0;0;7;56;2;-4;3;-2;0;Slam;2;Protection;1;Fate;1;ThunderRes;-3;;;GldRathianSpike;3;Gld Rathian Cpc;5;FireWyvernFluid;3;Inferno Sac;3
Golden Moon Cap;6;-1;3;0;0;7;32;4;-3;4;-1;0;Slam;3;Protection;1;Fate;3;ThunderRes;-2;;;GldRathianSpike;3;Gld Rathian Cpc;5;FireWyvernFluid;3;Inferno Sac;3
Silver Sol Helm;6;-1;0;0;0;7;56;2;-4;3;-2;0;Debilitate;2;Sharpness;3;Attack;5;Health;-3;;;Slvr Rthlos Scl;5;Rathalos Ruby;1;FireWyvernFluid;3;Union Ore;5
Silver Sol Cap;6;-1;0;0;0;7;32;4;-3;4;-1;0;Debilitate;3;NormalS Up;4;Attack;5;Health;-3;;;Slvr Rthlos Scl;5;Rathalos Ruby;1;FireWyvernFluid;3;Union Ore;5
Vangis Helm;6;-1;1;0;0;7;59;0;-4;-4;0;1;Artisan;5;Eating;2;Ice Res;1;Sharpness;-3;;;Dviljho Skl Shl;2;Deviljho Hide;4;Deviljho Drool;3;Barioth Spike;1
Vangis Cap;6;-1;1;0;0;7;34;0;-2;-2;0;3;Loading;5;Eating;4;Ice Res;1;Recoil;-3;;;Dviljho Skl Shl;2;Deviljho Hide;4;Deviljho Drool;3;Barioth Spike;1
Ranger Hat;6;-1;3;0;0;5;47;0;0;0;0;0;Carving;2;Expert;1;Rec Level;1;Fate;-3;;;Amatsu Shell;6;Jhen Mohran Shl;2;Inferno Sac;4;Yukumo Ticket;3
Scout Veil;6;-1;3;0;0;5;26;0;0;0;0;0;Carving;3;Expert;3;Rec Level;1;Fate;-2;;;Amatsu Shell;6;Jhen Mohran Shl;2;Inferno Sac;4;Yukumo Ticket;3
Guild Bard Tricorne S;6;-1;1;1;0;5;44;0;0;0;0;0;Rewards;2;Perception;3;Wide Area;3;Fate;-3;;;Commendation G;1;HotSpringTicket;5;King Scarab;6;LightningCarpce;2
Guild Bard Hat S;6;-1;1;1;0;5;24;0;0;0;0;0;Rewards;4;Perception;3;Wide Area;5;Fate;-1;;;Commendation G;1;HotSpringTicket;5;King Scarab;6;LightningCarpce;2
Scholar Hood S;6;-1;1;2;0;5;44;0;0;0;0;0;Rewards;2;Perception;3;Wide Area;3;Fate;-3;;;Commendation G;1;HotSpringTicket;5;King Scarab;6;LightningCarpce;2
Scholar Beret S;6;-1;1;2;0;5;24;0;0;0;0;0;Rewards;4;Perception;3;Wide Area;5;Fate;-1;;;Commendation G;1;HotSpringTicket;5;King Scarab;6;LightningCarpce;2
Nightmare Furore S;4;6;2;0;0;5;32;-4;0;0;1;2;FastCharge;1;Evasion;2;SpeedSetup;3;Guard;-3;;;King Scarab;3;Pepipo Pumpkin;4;Ancient Potion;1;Felvine;15
Nightmare Furore S;4;6;2;0;0;5;32;-4;0;0;1;2;FastCharge;1;Evasion;2;SpeedSetup;3;Guard;-3;;;King Scarab;3;Pepipo Pumpkin;4;Ancient Potion;1;Felvine;15
Nightmare Brume S;4;6;2;0;0;5;16;-2;0;0;2;4;FastCharge;3;Evasion;4;SpeedSetup;3;Precision;-1;;;King Scarab;3;Pepipo Pumpkin;4;Ancient Potion;1;Felvine;15
Nightmare Brume S;4;6;2;0;0;5;16;-2;0;0;2;4;FastCharge;3;Evasion;4;SpeedSetup;3;Precision;-1;;;King Scarab;3;Pepipo Pumpkin;4;Ancient Potion;1;Felvine;15
Viking Helm S;4;-1;2;0;0;5;38;0;-2;0;3;-2;Sharpness;3;Sheathe;3;Water Atk;1;Sharpener;-2;;;Depthlite Ore;3;Armord Beakfish;4;Cutlassfish;5;Deepsea Sardine;15
Viking Cap S;4;-1;2;0;0;5;20;0;-1;0;5;-4;NormalS Up;3;Sheathe;4;Water Atk;2;Reload Spd;-2;;;Depthlite Ore;3;Armord Beakfish;4;Cutlassfish;5;Deepsea Sardine;15
Rouage Testa S;5;-1;0;1;0;5;44;-5;3;1;0;-1;HearProtct;2;Expert;4;ThunderRes;3;Protection;-4;;;Rare Scarab;3;Swallowtail;2;Mega Thunderbug;3;Godbug;10
Rouage Caput S;5;-1;0;1;0;5;24;-4;5;3;0;0;HearProtct;4;Expert;5;ThunderRes;3;Protection;-3;;;Rare Scarab;3;Swallowtail;2;Mega Thunderbug;3;Godbug;10
Falmer Testa S;5;-1;0;2;0;5;44;-5;3;1;0;-1;HearProtct;2;Expert;4;ThunderRes;3;Protection;-4;;;Rare Scarab;3;Swallowtail;2;Mega Thunderbug;3;Godbug;10
Falmer Caput S;5;-1;0;2;0;5;24;-4;5;3;0;0;HearProtct;4;Expert;5;ThunderRes;3;Protection;-3;;;Rare Scarab;3;Swallowtail;2;Mega Thunderbug;3;Godbug;10
Dianthus Hat;4;6;1;2;0;5;38;0;0;0;0;0;Wide Area;4;Psychic;2;Perception;2;Poison;-3;;;Yukumo Wood+;3;Gagua Feather;5;Rustshard;3;Pepipo Pumpkin;5
Bellflower Hat;4;6;1;2;0;5;20;0;0;0;0;0;Wide Area;5;Psychic;4;Perception;2;Poison;-2;;;Yukumo Wood+;3;Gagua Feather;5;Rustshard;3;Pepipo Pumpkin;5
Damascus Helm;6;-1;2;0;0;6;59;-2;-3;-1;2;1;Artisan;4;Thundr Atk;1;Sharpener;2;Sharpness;-2;;;Jhen Mhran Scl+;4;Gld Rathian Scl;4;GldRathianSpike;1;Jhen Mohran Shl;2
Damascus Cap;6;-1;2;0;0;6;34;-1;-2;0;3;3;Loading;4;PelletS Up;3;Thundr Atk;2;Recoil;-2;;;Jhen Mhran Scl+;4;Gld Rathian Scl;4;GldRathianSpike;1;Jhen Mohran Shl;2
Hi Yamato Helm;6;-1;3;1;0;7;59;3;0;-3;0;-3;FastCharge;1;Fencing;2;Expert;1;Rec Speed;-3;;;Jhen Mhrn Fang+;4;Jhen Mhran Scl+;5;Jhen Mohran Shl;5;Rathian Plate;1
Hi Courtier Hat;6;-1;3;1;0;7;34;5;1;-2;1;-2;FastCharge;3;PierceS Up;4;Expert;1;Rec Speed;-1;;;Jhen Mhrn Fang+;4;Jhen Mhran Scl+;5;Jhen Mohran Shl;5;Rathian Plate;1
Hi Solar Headband;6;-1;3;2;0;7;59;3;0;-3;0;-3;FastCharge;1;Fencing;2;Expert;1;Rec Speed;-3;;;Jhen Mhrn Fang+;4;Jhen Mhran Scl+;5;Jhen Mohran Shl;5;Rathian Plate;1
Hi Divine Headband;6;-1;3;2;0;7;34;5;1;-2;1;-2;FastCharge;3;PierceS Up;4;Expert;1;Rec Speed;-1;;;Jhen Mhrn Fang+;4;Jhen Mhran Scl+;5;Jhen Mohran Shl;5;Rathian Plate;1
Dark Akantor Mask;6;-1;2;0;0;7;62;4;-3;-5;0;2;Slam;2;HearProtct;3;Fire Atk;1;Protection;-3;;;Akantor Spike;3;Akantor Scale;4;Akantor Shell;6;Tigrex Jaw;1
Dark Akantor Fangs;6;-1;2;0;0;7;36;5;-2;-4;-1;4;Slam;3;HearProtct;4;Fire Atk;1;Protection;-3;;;Akantor Spike;3;Akantor Scale;4;Akantor Shell;6;Tigrex Jaw;1
Ukanlos Mask;6;-1;2;0;0;7;62;-5;-3;-2;0;4;Debilitate;1;Fencing;4;Ice Attack;1;FastCharge;-3;;;Ukanlos Jaw;3;Ukanlos Scale;5;Ukanlos Shell;6;Horrific Maw;1
Ukanlos Fangs;6;-1;2;0;0;7;36;-4;-1;-1;0;5;Debilitate;4;Rapid Fire;5;Ice Attack;1;FastCharge;-1;;;Ukanlos Jaw;3;Ukanlos Scale;5;Ukanlos Shell;6;Horrific Maw;1
Escadora Wisdom;6;-1;0;0;0;7;62;0;1;-4;0;0;Elemental;2;Blight Res;5;Evade Dist;3;Potential;-3;;;Alatreon Horn;4;Alatreon Horn+;1;Alatreon Plate;6;SandBariothClw;1
Escadora Sagesse;6;-1;0;0;0;7;36;1;3;-2;1;1;Elemental;4;Blight Res;4;Evade Dist;4;Potential;-3;;;Alatreon Horn;4;Alatreon Horn+;1;Alatreon Plate;6;SandBariothClw;1
Storm Crown;6;-1;3;0;0;7;62;-3;0;-5;4;0;Awaken;1;Artisan;2;Water Atk;1;Eating;-3;;;Amatsu Horn;3;Amatsu Patagium;4;Amatsu Thorax;6;Wyvern Stone;3
Sky Circlet;6;-1;3;0;0;7;36;-2;0;-4;5;0;Awaken;1;Loading;3;Water Atk;2;Eating;-3;;;Amatsu Horn;3;Amatsu Patagium;4;Amatsu Thorax;6;Wyvern Stone;3
Gagua Mask S;4;-1;0;0;1;5;32;-4;-1;1;-2;2;Combo Rate;15;;;;;;;;;Yukumo Wood+;2;High Qualty Plt;3;Gagua Feather;10;;
Gagua Head S;4;-1;0;0;2;5;18;-2;0;2;-1;4;Combo Rate;15;;;;;;;;;Yukumo Wood+;2;High Qualty Plt;3;Gagua Feather;10;;
Zuwaro Hood S;4;-1;1;0;0;4;32;-2;0;1;2;-1;Health;7;Water Res;4;;;;;;;Zuwaropsu Hide+;2;Bulldrome Hide+;2;Bullfango Pelt;3;;
Zuwaro Head S;4;-1;1;0;0;4;18;-1;0;2;4;0;Health;7;Water Res;6;;;;;;;Zuwaropsu Hide+;2;Bulldrome Hide+;2;Bullfango Pelt;3;;
Jaggi Mask S;5;-1;0;0;1;5;41;0;0;0;0;0;HiSpdGathr;10;;;;;;;;;Grt Jaggi Hide+;3;Grt Jaggi Head;2;Regal Frill;3;Firecell Stone;3
Jaggi Head S;5;-1;0;0;2;5;22;1;1;1;1;1;HiSpdGathr;10;;;;;;;;;Grt Jaggi Hide+;3;Grt Jaggi Head;2;Regal Frill;3;Firecell Stone;3
Bullfango Mask S;4;-1;0;0;1;5;38;-2;-4;2;-1;1;Hunger;15;;;;;;;;;Bulldrome Hide+;5;Bullfango Head;2;Bulldrome Tusk;5;Stout Bone;3
Bullfango Head S;4;-1;0;0;2;5;20;-1;-2;3;0;3;Hunger;15;;;;;;;;;Bulldrome Hide+;5;Bullfango Head;2;Bulldrome Tusk;5;Stout Bone;3
Skull Face S;6;-1;0;0;1;5;41;2;-2;1;-2;-2;Torso Inc;1;;;;;;;;;Firecell Stone;5;Unknown Skull;8;Mystery Bone;15;Commendation G;1
Skull Head S;6;-1;0;0;2;5;22;4;-1;2;-1;-1;Torso Inc;1;;;;;;;;;Firecell Stone;5;Unknown Skull;8;Mystery Bone;15;Commendation G;1
Wyvern's Eye Patch;6;-1;0;0;0;5;28;2;2;2;2;2;Psychic;15;;;;;;;;;Alatreon Plate;3;Akantor Scale;3;Ukanlos Scale;3;;
Luxury Head Towel;6;-1;2;0;0;5;24;-2;-2;0;2;-2;Fate;3;LastingPwr;3;Attack;-3;;;;;Commendation G;1;HotSpringTicket;8;Drink Ticket;4;Yukumo Ticket;3
Acorn Helm S;6;-1;1;0;0;5;44;2;0;0;2;-2;BombStrUp;8;Gunnery;3;;;;;;;Depthlite Ore;3;Comrade Ticket;8;Fire Stone;5;Igneous Thorax+;3
Acorn Cap S;6;-1;1;0;0;5;24;2;0;0;2;-2;BombStrUp;9;Gunnery;4;;;;;;;Depthlite Ore;3;Comrade Ticket;8;Fire Stone;5;Igneous Thorax+;3
Crystal Earrings;4;6;3;0;0;5;14;0;0;3;0;0;;;;;;;;;;;Carbalite Ore;3;Lightcrystal;2;;;;
Oakley Shades;6;-1;0;0;0;7;28;2;2;2;2;2;Wide Area;20;;;;;;;;;BlkCrystalTckt;3;Deviljho Scale;3;MajesticBlkHorn;1;Commendation G;1
Jolly Roger Hat;5;-1;1;0;0;7;26;-3;-3;-3;-3;-3;Carving;3;Fate;2;Rewards;2;Protection;-4;;;Legend J Ticket;1;Vibrant Down;2;Rathalos Scale+;5;SteelUragaanScl;6
Jolly Roger Cap;5;-1;1;0;0;7;13;-2;-2;-2;-2;-2;Carving;4;Fate;3;Rewards;3;Protection;-3;;;Legend J Ticket;1;Vibrant Down;2;Rathalos Scale+;5;SteelUragaanScl;6
Snake Face;6;-1;2;1;0;7;47;1;1;1;1;1;FastCharge;2;Constitutn;3;SpeedSetup;2;Hunger;-2;;;Big Boss Title;1;Hprbkka Skl Shl;2;Doboru Horn+;1;Doboru Sacrum;1
Snake Mask;6;-1;1;1;0;7;26;2;2;2;2;2;Loading;3;Precision;3;SpeedSetup;4;Hunger;-3;;;Big Boss Title;1;Hprbkka Skl Shl;2;Doboru Horn+;1;Doboru Sacrum;1
The Boss Face;6;-1;2;2;0;7;47;1;1;1;1;1;Sense;2;FastCharge;2;Psychic;3;Elemental;-2;;;Big Boss Title;1;Hprbkka Skl Shl;2;Doboru Horn+;1;Doboru Sacrum;1
The Boss Mask;6;-1;2;2;0;7;26;2;2;2;2;2;Sense;3;Loading;3;Psychic;4;Elemental;-1;;;Big Boss Title;1;Hprbkka Skl Shl;2;Doboru Horn+;1;Doboru Sacrum;1
Uniqlo Knit Hat;6;-1;2;0;0;7;47;-3;0;0;1;4;HearProtct;2;Evade Dist;3;Cold Res;2;Eating;-2;;;Uniqlo Ticket;1;Blk Tigrex Scl;4;Tigrex Jaw;1;Jinouga Horn+;1
Uniqlo Headphones;6;-1;2;0;0;7;26;-4;0;0;2;5;HearProtct;3;Evade Dist;3;Cold Res;3;Eating;-2;;;Uniqlo Ticket;1;Blk Tigrex Scl;4;Tigrex Jaw;1;Jinouga Horn+;1
Sword Saint Piercing;6;-1;0;0;0;7;10;0;0;0;0;0;Fencing;10;;;;;;;;;;;;;;;;
Barrage Piercing;6;-1;0;0;0;7;10;0;0;0;0;0;Loading;15;;;;;;;;;;;;;;;;
