name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ボロスキャップ;5;7;1;0;0;4;17;0;1;0;0;-2;攻撃;3;変則射撃;2;;;;;;;土砂竜の堅甲;4;土砂竜の堅殻;2;肥沃なドロ;5;ジャギィの鱗;4
エコールフード;4;3;0;2;0;4;44;0;0;0;0;0;千里眼;4;狂撃耐性;1;食事;-2;;;;;ベルナチケット;1;上質な毛皮;2;純白の龍鱗;5;奇猿狐の剛毛;3
エコールキャップ;4;3;0;2;0;4;22;0;0;0;0;0;千里眼;4;狂撃耐性;2;食事;-2;;;;;ベルナチケット;1;上質な毛皮;2;純白の龍鱗;5;奇猿狐の剛毛;3
アロイＳヘルム;5;7;0;0;0;5;40;-1;-1;0;0;-1;風圧;3;研ぎ師;3;達人;3;;;;;ユニオン鉱石;1;カブレライト鉱石;3;ドラグライト鉱石;5;円盤石;3
アロイＳキャップ;5;7;0;0;0;5;20;-1;-1;0;0;-1;風圧;3;装填速度;3;達人;3;;;;;ユニオン鉱石;1;カブレライト鉱石;3;ドラグライト鉱石;5;円盤石;3
アロイＲヘルム;6;-1;0;0;0;5;36;-1;-1;0;0;-1;達人;6;;;;;;;;;獰猛化狩猟の証Ⅰ;1;ユニオン鉱石;5;海竜の上鱗;5;獰猛化素材(上位pts);5
アロイＲキャップ;6;-1;0;0;0;5;18;-1;-1;0;0;-1;達人;7;;;;;;;;;獰猛化狩猟の証Ⅰ;1;ユニオン鉱石;5;海竜の上鱗;5;獰猛化素材(上位pts);5
バトルＳヘルム;5;7;1;0;0;5;44;1;-1;0;-1;0;盗み無効;2;攻撃;2;;;;;;;ユニオン鉱石;4;翼蛇竜の上皮;2;盾虫の堅殻;4;上竜骨;2
バトルＳキャップ;5;7;1;0;0;5;22;2;-1;0;-1;0;攻撃;3;盗み無効;2;;;;;;;ユニオン鉱石;4;翼蛇竜の上皮;2;盾虫の堅殻;4;上竜骨;2
インゴットＳヘルム;5;8;1;0;0;5;48;-1;1;0;-1;0;氷属性攻撃;4;;;;;;;;;獄炎石;2;ノヴァクリスタル;1;ドラグライト鉱石;3;竜玉;1
インゴットＳキャップ;5;8;1;0;0;5;24;-1;2;0;-1;0;氷属性攻撃;5;;;;;;;;;獄炎石;2;ノヴァクリスタル;1;ドラグライト鉱石;3;竜玉;1
インゴットＲヘルム;6;-1;0;0;0;5;44;-1;1;0;-1;0;風圧;4;運気;-2;;;;;;;獰猛な牙;1;獄炎石;4;爆鎚竜の上鱗;5;獰猛化素材(上位pts);5
インゴットＲキャップ;6;-1;0;0;0;5;22;-1;2;0;-1;0;風圧;5;運気;-2;;;;;;;獰猛な牙;1;獄炎石;4;爆鎚竜の上鱗;5;獰猛化素材(上位pts);5
ハイメタＳヘルム;5;7;1;0;0;5;46;0;2;0;-1;-1;聴覚保護;3;雷耐性;2;加護;-3;;;;;ユニオン鉱石;5;ノヴァクリスタル;1;王族カナブン;2;溶岩塊;2
ハイメタＳキャップ;5;7;0;0;0;5;23;0;3;0;-1;-1;聴覚保護;4;雷耐性;2;加護;-3;;;;;ユニオン鉱石;5;ノヴァクリスタル;1;王族カナブン;2;溶岩塊;2
ハイメタＵヘルム;5;8;0;0;0;5;42;0;2;0;-1;-1;聴覚保護;6;加護;-3;;;;;;;溶岩竜の上鱗;2;カブレライト鉱石;2;キラビートル;4;怪鳥の堅殻;4
ハイメタＵキャップ;5;8;0;0;0;5;21;0;3;0;-1;-1;聴覚保護;7;加護;-3;;;;;;;溶岩竜の上鱗;2;カブレライト鉱石;2;キラビートル;4;怪鳥の堅殻;4
キングロブスタヘルム;5;8;1;0;0;5;48;-1;-1;-1;4;-1;泡沫;2;節食;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;水竜の上ヒレ;2;溶岩竜の鋭牙;4
Ｋ・ロブスタキャップ;5;8;1;0;0;5;24;-1;-1;-1;5;-1;節食;3;泡沫;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;水竜の上ヒレ;2;溶岩竜の鋭牙;4
オウビートＳテスタ;5;8;1;1;0;5;50;2;2;3;-2;-2;攻撃;4;体術;2;スタミナ;-1;;;;;マレコガネ;3;オオツノアゲハ;2;超電雷光虫;5;爆炎袋;3
オウビートＳカプト;5;8;1;1;0;5;25;3;2;4;-2;-2;攻撃;4;体術;3;スタミナ;-1;;;;;マレコガネ;3;オオツノアゲハ;2;超電雷光虫;5;爆炎袋;3
パピメルＳテスタ;5;8;1;2;0;5;50;2;2;3;-2;-2;攻撃;4;体術;2;スタミナ;-1;;;;;マレコガネ;3;オオツノアゲハ;2;超電雷光虫;5;爆炎袋;3
パピメルＳカプト;5;8;1;2;0;5;25;3;2;4;-2;-2;攻撃;4;体術;3;スタミナ;-1;;;;;マレコガネ;3;オオツノアゲハ;2;超電雷光虫;5;爆炎袋;3
デスギアＳゲヒル;5;-1;1;0;0;5;48;2;1;0;1;-1;狂撃耐性;2;龍属性攻撃;2;回避性能;-2;;;;;禍々しい闇布;1;禍々しい布;2;溶岩竜の鋭牙;4;古龍骨;3
デスギアＳゼレ;5;-1;1;0;0;5;24;3;1;0;1;-1;狂撃耐性;3;龍属性攻撃;2;回避性能;-2;;;;;禍々しい闇布;1;禍々しい布;2;溶岩竜の鋭牙;4;古龍骨;3
デスギアＲゲヒル;7;-1;0;0;0;5;44;2;1;0;1;-1;狂撃耐性;4;回避性能;-3;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;轟竜の尖爪;4;獰猛化素材(上位pts);8
デスギアＲゼレ;7;-1;0;0;0;5;22;3;1;0;1;-1;狂撃耐性;5;回避性能;-3;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;轟竜の尖爪;4;獰猛化素材(上位pts);8
ヴァイクＳヘルム;5;8;2;0;0;5;46;0;-2;0;3;-1;水属性攻撃;2;斬れ味;2;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;水竜の上ヒレ;3;ドス大食いマグロ;2
ヴァイクＳキャップ;5;8;2;0;0;5;23;0;-2;0;4;-1;弾薬節約;3;水属性攻撃;2;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;水竜の上ヒレ;3;ドス大食いマグロ;2
ロワーガＳテスタ;5;8;0;1;0;5;48;-2;3;2;0;-2;達人;5;会心強化;2;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;徹甲虫の尖角;2;光蟲;10
ロワーガＳカプト;5;8;0;1;0;5;24;-2;3;3;0;-2;達人;6;会心強化;2;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;徹甲虫の尖角;2;光蟲;10
ファルメルＳテスタ;5;8;0;2;0;5;48;-2;3;2;0;-2;達人;5;会心強化;2;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;徹甲虫の尖角;2;光蟲;10
ファルメルＳカプト;5;8;0;2;0;5;24;-2;3;3;0;-2;達人;6;会心強化;2;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;徹甲虫の尖角;2;光蟲;10
パティシエトック;5;8;1;0;0;5;44;2;0;-2;0;2;炎熱適応;2;効果持続;2;腹減り;-2;;;;;マレコガネ;2;ビストロチケット;2;ブランゴの剛毛;4;高級お食事券;1
パティシエキャップ;5;8;1;0;0;5;22;4;0;-2;0;2;効果持続;3;炎熱適応;2;腹減り;-2;;;;;マレコガネ;2;ビストロチケット;2;ブランゴの剛毛;4;高級お食事券;1
スカルダＳテスタ;5;-1;1;1;0;5;48;3;-1;3;-1;-1;本気;2;特殊会心;1;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;飛甲虫の堅殻;3;強力麻痺袋;4
スカルダＳカプト;5;-1;1;1;0;5;24;4;-1;3;-1;-1;特殊会心;2;本気;2;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;飛甲虫の堅殻;3;強力麻痺袋;4
スパイオＳテスタ;5;-1;1;2;0;5;48;3;-1;3;-1;-1;本気;2;特殊会心;1;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;飛甲虫の堅殻;3;強力麻痺袋;4
スパイオＳカプト;5;-1;1;2;0;5;24;4;-1;3;-1;-1;特殊会心;2;本気;2;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;飛甲虫の堅殻;3;強力麻痺袋;4
ジャギィフェイク;-1;10;0;0;0;5;27;-2;0;0;0;0;逆境;8;;;;;;;;;ジャギィの上鱗;4;鳥竜種の牙;10;ユニオン鉱石;5;;
バサルヘルム;5;8;2;0;0;5;42;0;1;-3;-2;1;防御;3;重撃;1;;;;;;;岩竜の堅殻;3;岩竜の翼;2;爆炎袋;3;ドラグライト鉱石;5
バサルキャップ;5;8;2;0;0;5;21;0;1;-2;-2;1;防御;3;重撃;2;;;;;;;岩竜の堅殻;3;岩竜の翼;2;爆炎袋;3;ドラグライト鉱石;5
ホロロＳヘルム;5;8;0;0;0;5;44;-2;1;0;-2;1;睡眠;4;痛撃;2;観察眼;1;;;;;夜鳥の上羽鱗;4;夜鳥の耳;3;ノヴァクリスタル;2;跳狗竜の上鱗;6
ホロロＳキャップ;5;8;0;0;0;5;22;-1;1;0;-2;1;睡眠;4;痛撃;3;観察眼;1;;;;;夜鳥の上羽鱗;4;夜鳥の耳;3;ノヴァクリスタル;2;跳狗竜の上鱗;6
ザボアヘルム;5;8;1;0;0;5;46;-2;-4;0;3;4;ガード性能;3;寒冷適応;2;火耐性;-2;;;;;化け鮫の上鱗;2;化け鮫の上皮;4;化け鮫の鋸歯;2;肉厚な上皮;3
ザボアキャップ;5;8;1;0;0;5;23;-2;-4;0;3;5;反動;3;寒冷適応;2;火耐性;-2;;;;;化け鮫の上鱗;2;化け鮫の上皮;4;化け鮫の鋸歯;2;肉厚な上皮;3
フルフルＳヘルム;5;8;0;0;0;5;50;-4;4;1;1;2;回復速度;4;回復量;1;;;;;;;真珠色の柔皮;2;尖竜骨;2;ドラグライト鉱石;8;モンスターの濃汁;3
フルフルＳキャップ;5;8;0;0;0;5;25;-4;5;1;1;2;回復速度;5;回復量;1;;;;;;;真珠色の柔皮;2;尖竜骨;2;ドラグライト鉱石;8;モンスターの濃汁;3
フルフルＲヘルム;6;-1;0;0;0;5;46;-4;4;1;1;2;回復量;4;調合成功率;-2;;;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;電撃袋;5;フルフル素材(pts);8
フルフルＲキャップ;6;-1;0;0;0;5;23;-4;5;1;1;2;回復量;5;調合成功率;-2;;;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;電撃袋;5;フルフル素材(pts);8
スキュラヘルム;5;8;1;0;0;5;46;0;-2;2;2;1;体術;4;特殊攻撃;2;気絶;-2;;;;;影蜘蛛の堅鋏角;2;影蜘蛛の堅殻;2;影蜘蛛の上棘;1;飛甲虫の甲殻;4
スキュラキャップ;5;8;1;0;0;5;23;0;-2;3;2;1;体術;4;特殊攻撃;3;気絶;-2;;;;;影蜘蛛の堅鋏角;2;影蜘蛛の堅殻;2;影蜘蛛の上棘;1;飛甲虫の甲殻;4
レイアＳヘルム;5;8;1;0;0;5;50;3;-2;-3;0;0;体力;3;回復量;1;回復速度;-1;;;;;雌火竜の上棘;2;雌火竜の堅殻;4;雌火竜の鱗;4;爆炎袋;3
レイアＳキャップ;5;8;1;0;0;5;25;4;-2;-3;0;0;体力;3;回復量;2;回復速度;-1;;;;;雌火竜の上棘;2;雌火竜の堅殻;4;雌火竜の鱗;4;爆炎袋;3
EXレイアヘルム;8;6;1;0;0;5;54;3;-2;-3;0;0;野草知識;2;回復量;1;気配;-2;;;;;EX火竜チケット;1;雌火竜の上棘;3;火竜の骨髄;1;爆炎袋;2
EXレイアキャップ;8;6;1;0;0;5;27;4;-2;-3;0;0;回復量;2;野草知識;2;気配;-2;;;;;EX火竜チケット;1;雌火竜の上棘;3;火竜の骨髄;1;爆炎袋;2
レイアＲヘルム;6;-1;1;0;0;5;46;3;-2;-3;0;0;体力;5;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の上鱗;5;雌火竜の上棘;3;雌火竜素材(pts);8
レイアＲキャップ;6;-1;1;0;0;5;23;4;-2;-3;0;0;体力;6;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の上鱗;5;雌火竜の上棘;3;雌火竜素材(pts);8
ハプルＳヘルム;5;8;0;0;0;5;50;2;-1;1;0;-3;食事;4;;;;;;;;;潜口竜の堅殻;4;潜口竜の頭殻;4;潜口竜の上皮;2;イーオスの上鱗;5
ハプルＳキャップ;5;8;1;0;0;5;25;3;-1;1;0;-3;食事;4;;;;;;;;;潜口竜の堅殻;4;潜口竜の頭殻;4;潜口竜の上皮;2;イーオスの上鱗;5
ガノスヘルム;5;8;0;0;0;5;52;-2;-4;1;4;2;捕獲;3;乗り;2;跳躍;2;;;;;水竜の上鱗;4;砂竜の上鱗;3;バクレツアロワナ;3;モンスターの濃汁;2
ガノスキャップ;5;8;0;0;0;5;26;-2;-4;1;5;2;乗り;3;捕獲;3;跳躍;2;;;;;水竜の上鱗;4;砂竜の上鱗;3;バクレツアロワナ;3;モンスターの濃汁;2
ブランゴＳヘルム;5;8;0;0;0;5;50;-4;0;0;1;4;氷属性攻撃;3;納刀;2;体術;2;;;;;雪獅子の剛毛;3;雪獅子の鋭牙;1;獣骨;4;ランポスの大上皮;3
ブランゴＳキャップ;5;8;0;0;0;5;25;-4;0;0;1;5;氷属性攻撃;3;体術;3;納刀;2;;;;;雪獅子の剛毛;3;雪獅子の鋭牙;1;獣骨;4;ランポスの大上皮;3
EXブランゴヘルム;7;-1;0;0;0;5;54;-4;0;0;1;4;溜め短縮;3;体術;2;スタミナ;-2;;;;;七色たんぽぽ;1;雪獅子の剛毛;3;堅竜骨;2;上質な毛皮;5
EXブランゴキャップ;7;-1;0;0;0;5;27;-4;0;0;1;5;溜め短縮;3;体術;3;スタミナ;-2;;;;;七色たんぽぽ;1;雪獅子の剛毛;3;堅竜骨;2;上質な毛皮;5
ラヴァヘルム;5;8;0;0;0;5;56;4;0;1;-4;0;根性;3;窮地;2;;;;;;;溶岩竜の堅殻;3;溶岩竜の鋭牙;3;溶岩竜の上鱗;4;翼蛇竜の皮;4
ラヴァキャップ;5;8;0;0;0;5;28;5;0;1;-4;0;窮地;3;根性;3;;;;;;;溶岩竜の堅殻;3;溶岩竜の鋭牙;3;溶岩竜の上鱗;4;翼蛇竜の皮;4
EXラヴァヘルム;8;-1;0;0;0;5;60;4;0;1;-4;0;逆境;3;窮地;2;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の上ヒレ;4;モンスターの体液;5
EXラヴァキャップ;8;-1;0;0;0;5;30;5;0;1;-4;0;逆境;3;窮地;3;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の上ヒレ;4;モンスターの体液;5
ギザミＳヘルム;5;8;1;0;0;5;48;1;-1;0;2;-1;達人;6;斬れ味;1;;;;;;;鎌蟹の尖爪;2;鎌蟹の堅殻;2;鎌蟹の甲殻;5;王族カナブン;5
ギザミＳキャップ;5;8;1;0;0;5;24;2;-1;0;2;-1;達人;6;弾薬節約;1;;;;;;;鎌蟹の尖爪;2;鎌蟹の堅殻;2;鎌蟹の甲殻;5;王族カナブン;5
EXギザミヘルム;7;-1;1;0;0;5;52;1;-1;0;2;-1;達人;5;匠;1;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の尖爪;2;鎌蟹の甲殻;5
EXギザミキャップ;7;-1;1;0;0;5;26;2;-1;0;2;-1;達人;5;通常弾強化;1;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の尖爪;2;鎌蟹の甲殻;5
ギザミＲヘルム;6;-1;1;0;0;5;44;1;-1;0;2;-1;匠;3;達人;2;;;;;;;獰猛化鎌蟹殻;1;鎌蟹の尖爪;3;竜頭殻;5;鎌蟹素材(pts);8
ギザミＲキャップ;6;-1;1;0;0;5;22;2;-1;0;2;-1;通常弾強化;3;達人;2;;;;;;;獰猛化鎌蟹殻;1;鎌蟹の尖爪;3;竜頭殻;5;鎌蟹素材(pts);8
ガララＳヘルム;5;8;1;0;0;5;56;1;0;1;-1;-3;聴覚保護;4;麻痺;1;捕獲;1;;;;;絞蛇竜の上鳴甲;3;絞蛇竜の堅殻;4;寒気立つクチバシ;2;ゲネポスの上鱗;4
ガララＳキャップ;5;8;1;0;0;5;28;1;1;1;-1;-3;聴覚保護;4;捕獲;2;麻痺;1;;;;;絞蛇竜の上鳴甲;3;絞蛇竜の堅殻;4;寒気立つクチバシ;2;ゲネポスの上鱗;4
ナルガＳヘルム;5;8;1;0;0;5;40;-2;-3;1;1;1;回避距離;3;達人;2;回避性能;2;;;;;迅竜の上黒毛;5;迅竜の尾棘;5;迅竜の鋭刃翼;2;青熊獣の剛毛;6
ナルガＳキャップ;5;8;1;0;0;5;20;-2;-2;1;1;1;達人;3;回避距離;3;回避性能;2;;;;;迅竜の上黒毛;5;迅竜の尾棘;5;迅竜の鋭刃翼;2;青熊獣の剛毛;6
ガルルガＳヘルム;5;8;0;0;0;5;56;2;2;0;-1;0;剣術;3;聴覚保護;2;採取;-2;;;;;黒狼鳥の地獄耳;2;イカしたクチバシ;2;黒狼鳥の堅殻;3;黒狼鳥のたてがみ;4
ガルルガＳキャップ;5;8;0;0;0;5;28;3;2;0;-1;0;変則射撃;3;聴覚保護;2;採取;-2;;;;;黒狼鳥の地獄耳;2;イカしたクチバシ;2;黒狼鳥の堅殻;3;黒狼鳥のたてがみ;4
ガルルガＳフェイク;5;8;0;0;0;5;30;3;2;0;-1;0;聴覚保護;7;;;;;;;;;イカしたクチバシ;2;黒狼鳥の地獄耳;2;黒狼鳥のたてがみ;6;獄炎石;1
ガンキンＳヘルム;5;8;0;0;0;5;64;3;0;-2;-4;-1;裂傷;5;防御;3;;;;;;;爆鎚竜の堅殻;4;爆鎚竜の上鱗;5;溶岩塊;3;赤甲獣の堅殻;3
ガンキンＳキャップ;5;8;0;0;0;5;32;4;0;-2;-4;-1;裂傷;6;防御;3;;;;;;;爆鎚竜の堅殻;4;爆鎚竜の上鱗;5;溶岩塊;3;赤甲獣の堅殻;3
クロオビＳヘルム;5;-1;3;0;0;5;50;3;3;3;3;3;;;;;;;;;;;タツジンチケット;1;ガノスコイン;2;マレコガネ;1;;
クロオビＳキャップ;5;-1;3;0;0;5;25;3;3;4;3;3;;;;;;;;;;;タツジンチケット;1;ガノスコイン;2;マレコガネ;1;;
ガーディアンヘルム;5;6;0;1;0;5;50;0;0;0;0;0;研ぎ師;4;ガード性能;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;水竜の上鱗;4
ガーディアンマスク;5;6;0;1;0;5;25;0;0;0;0;0;装填速度;4;ガード性能;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;水竜の上鱗;4
ガーディアンＵヘルム;5;6;0;1;0;5;54;0;0;0;0;0;砲術;4;ガード性能;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;水竜の上鱗;4
ガーディアンＵマスク;5;6;0;1;0;5;27;0;0;0;0;0;反動;4;ガード性能;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;水竜の上鱗;4
スカラーフード;5;3;0;2;0;5;48;0;0;0;0;0;笛;4;回避性能;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;高級なトサカ;4;カブレライト鉱石;5
スカラーベレー;5;3;0;2;0;5;24;0;0;0;0;0;精密射撃;4;回避性能;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;高級なトサカ;4;カブレライト鉱石;5
セイラーフード;5;2;0;2;0;5;48;0;0;0;0;0;溜め短縮;4;回避性能;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;水竜の上鱗;4;砕竜の頭殻;2
セイラーキャップ;5;2;0;2;0;5;24;0;0;0;0;0;溜め短縮;4;回避性能;2;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;水竜の上鱗;4;砕竜の頭殻;2
高級ユアミタオル;5;8;1;0;0;5;15;-2;-2;0;-2;-2;剥ぎ取り;3;泡沫;2;;;;;;;雪獅子の剛毛;2;足湯チケット;1;ブランゴの剛毛;2;希望の証;2
ホクシン【添髪】;5;6;1;0;0;5;52;-2;-2;2;4;3;北辰納豆流;3;攻撃;-3;;;;;;;ココットチケット;1;交易チケット;1;真珠色の柔皮;4;厳めしい頭骨;2
カイエン【添髪】;5;6;2;0;0;5;26;-2;-2;2;5;3;北辰納豆流;3;攻撃;-2;;;;;;;ココットチケット;1;交易チケット;1;真珠色の柔皮;4;厳めしい頭骨;2
知略の眼鏡;5;3;0;0;0;5;23;0;0;6;0;0;調合数;8;;;;;;;;;ベルナチケット;1;ノヴァクリスタル;5;獄炎石;3;;
ブレイブＳヘルム;7;6;2;0;0;6;48;0;0;0;0;0;火属性攻撃;3;闘魂;2;;;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;ランポスの上鱗;8
ブレイブＳキャップ;7;6;2;0;0;6;24;1;1;1;1;1;火属性攻撃;3;闘魂;3;;;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;ランポスの上鱗;8
ドーベルヘルム;6;9;2;0;0;6;54;-2;0;4;0;0;龍属性攻撃;3;属性耐性;2;;;;;;;堅竜骨;2;いにしえの龍骨;2;尾槌竜の尖角;1;上竜骨;5
ドーベルキャップ;6;9;2;0;0;6;27;-2;0;5;0;0;龍属性攻撃;4;属性耐性;2;;;;;;;堅竜骨;2;いにしえの龍骨;2;尾槌竜の尖角;1;上竜骨;5
ダマスクヘルム;8;-1;0;0;0;6;60;-1;-3;-1;2;1;無心;3;抜刀会心;2;;;;;;;骸龍の青斑皮;2;金火竜の上鱗;4;金火竜の上棘;1;骸頭骨;2
ダマスクキャップ;8;-1;0;0;0;6;30;-1;-3;-1;2;1;無心;3;貫通弾強化;2;;;;;;;骸龍の青斑皮;2;金火竜の上鱗;4;金火竜の上棘;1;骸頭骨;2
ダマスクＲヘルム;8;-1;0;0;0;6;56;-1;-3;-1;2;1;無心;4;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化火竜鱗;2;堅骸体殻;5;獰猛化素材(上位pts);8
ダマスクＲキャップ;8;-1;0;0;0;6;28;-1;-3;-1;2;1;無心;4;貫通弾強化;1;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化火竜鱗;2;堅骸体殻;5;獰猛化素材(上位pts);8
スカルＳヘッド;7;-1;0;0;1;6;40;-3;-3;2;-3;-3;胴系統倍加;1;;;;;;;;;勇気の証Ｇ;1;なぞの頭骨;5;なぞの骨;10;獄炎石;5
スカルＳフェイス;7;-1;0;0;2;6;20;-3;-3;4;-3;-3;胴系統倍加;1;;;;;;;;;勇気の証Ｇ;1;なぞの頭骨;5;なぞの骨;10;獄炎石;5
アーティアＳヘルム;6;-1;3;0;0;6;60;1;-2;3;-2;2;;;;;;;;;;;太古の破片;1;さびた破片;2;獄炎石;3;ドラグライト鉱石;4
アーティアＳキャップ;6;-1;3;0;0;6;30;3;-2;3;-2;2;雷属性攻撃;1;;;;;;;;;太古の破片;1;さびた破片;2;獄炎石;3;ドラグライト鉱石;4
アーティアＲヘルム;7;-1;0;0;0;6;56;1;-2;3;-2;2;高速設置;7;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;獄炎石;8;獰猛化素材(上位pts);8
アーティアＲキャップ;7;-1;0;0;0;6;28;3;-2;3;-2;2;高速設置;8;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;獄炎石;8;獰猛化素材(上位pts);8
ベリオヘルム;6;9;0;0;0;6;52;-3;-1;0;0;3;達人;3;跳躍;2;スタミナ;-2;;;;;琥珀色の鋭牙;1;氷牙竜の上毛皮;4;氷牙竜の堅殻;2;凍結袋;4
ベリオキャップ;6;9;0;0;0;6;26;-3;-1;0;0;4;達人;3;跳躍;3;スタミナ;-2;;;;;琥珀色の鋭牙;1;氷牙竜の上毛皮;4;氷牙竜の堅殻;2;凍結袋;4
セルタスヘルム;6;9;0;0;0;6;60;-3;-2;5;4;-2;斬れ味;3;砲術;2;英雄の盾;2;;;;;重甲虫の堅殻;5;重甲虫の大顎;3;重甲虫の円月尾;2;徹甲虫の尖角;1
セルタスキャップ;6;9;0;0;0;6;30;-3;-2;6;4;-2;弾薬節約;3;砲術;2;英雄の盾;2;;;;;重甲虫の堅殻;5;重甲虫の大顎;3;重甲虫の円月尾;2;徹甲虫の尖角;1
レウスＳヘルム;6;9;0;0;0;6;58;4;-2;-4;0;0;痛撃;4;攻撃;3;;;;;;;火竜の上鱗;3;火竜の堅殻;3;爆炎袋;3;尖竜骨;3
レウスＳキャップ;6;9;0;0;0;6;29;5;-2;-4;0;0;攻撃;4;痛撃;4;;;;;;;火竜の上鱗;3;火竜の堅殻;3;爆炎袋;3;尖竜骨;3
EXレウスヘルム;8;6;0;0;0;6;62;4;-2;-4;0;0;炎熱適応;4;底力;2;加護;-2;;;;;EX火竜チケット;1;火竜の翼;5;火竜の骨髄;1;爆炎袋;2
EXレウスキャップ;8;6;0;0;0;6;31;5;-2;-4;0;0;炎熱適応;4;底力;3;加護;-2;;;;;EX火竜チケット;1;火竜の翼;5;火竜の骨髄;1;爆炎袋;2
レウスＲヘルム;7;-1;0;0;0;6;54;4;-2;-4;0;0;痛撃;5;;;;;;;;;獰猛化火竜鱗;1;火竜の上鱗;5;火竜の骨髄;1;雄火竜素材(pts);8
レウスＲキャップ;7;-1;0;0;0;6;27;5;-2;-4;0;0;痛撃;6;;;;;;;;;獰猛化火竜鱗;1;火竜の上鱗;5;火竜の骨髄;1;雄火竜素材(pts);8
ラギアＳヘルム;6;9;1;0;0;6;58;-3;4;-2;2;-1;属性攻撃;2;気力回復;2;;;;;;;海竜の尖角;2;海竜の上皮;4;海竜の角;2;海竜の鱗;4
ラギアＳキャップ;6;9;1;0;0;6;29;-3;5;-2;2;-1;気力回復;3;属性攻撃;2;;;;;;;海竜の尖角;2;海竜の上皮;4;海竜の角;2;海竜の鱗;4
ラギアＲヘルム;7;-1;0;0;0;6;54;-3;4;-2;2;-1;属性攻撃;4;;;;;;;;;獰猛化海竜皮;1;海竜の上鱗;5;獰猛な尖角;1;海竜素材(pts);8
ラギアＲキャップ;7;-1;0;0;0;6;27;-3;5;-2;2;-1;属性攻撃;5;;;;;;;;;獰猛化海竜皮;1;海竜の上鱗;5;獰猛な尖角;1;海竜素材(pts);8
ジンオウＳヘルム;6;9;0;0;0;6;58;0;4;1;-1;-4;本気;5;;;;;;;;;雷狼竜の尖角;2;雷狼竜の高電毛;3;雷狼竜の甲殻;3;大猪の大牙;4
ジンオウＳキャップ;6;9;1;0;0;6;29;0;5;1;-1;-4;本気;5;属性会心;2;;;;;;;雷狼竜の尖角;2;雷狼竜の高電毛;3;雷狼竜の甲殻;3;大猪の大牙;4
EXジンオウヘルム;8;-1;1;0;0;6;62;0;4;1;-1;-4;連撃;2;本気;1;気配;-1;;;;;EX雷狼竜チケット;1;雷狼竜の堅殻;5;雷狼竜の帯電毛;6;金獅子の尖角;2
EXジンオウキャップ;8;-1;1;0;0;6;31;0;5;1;-1;-4;連撃;2;本気;2;気配;-1;;;;;EX雷狼竜チケット;1;雷狼竜の堅殻;5;雷狼竜の帯電毛;6;金獅子の尖角;2
