name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
レイアＳグリーヴ;3;6;1;0;1;5;49;3;-2;-4;0;0;体力;5;火属性攻撃;2;水属性攻撃;-2;回復量;2;;;雌火竜の堅殻;4;雌火竜の上鱗;4;尖竜骨;3;ドラグライト鉱石;5
レイアＳレギンス;3;6;1;0;2;5;25;4;-1;-3;1;1;体力;5;火属性攻撃;1;水属性攻撃;-2;回復量;2;;;雌火竜の堅殻;4;雌火竜の上鱗;4;尖竜骨;3;ドラグライト鉱石;5
リオハートグリーヴ;3;6;1;0;1;6;49;3;-2;-4;0;0;風圧;4;気配;-1;火属性攻撃;1;底力;2;;;桜火竜の堅殻;2;桜火竜の上鱗;4;尖竜骨;3;カブレライト鉱石;5
リオハートレギンス;3;6;1;0;2;6;25;4;-1;-3;1;1;風圧;4;気配;-1;火属性攻撃;1;底力;3;;;桜火竜の堅殻;2;桜火竜の上鱗;4;尖竜骨;3;カブレライト鉱石;5
ネブラＳグリーヴ;4;7;2;0;1;5;49;-5;2;-1;0;2;加護;-2;聴覚保護;3;特殊攻撃;2;研ぎ師;3;;;不気味な猛毒腺;3;不気味な上皮;2;おそろしいクチ;2;眠狗竜の上皮;4
ネブラＳレギンス;4;7;2;0;2;5;25;-4;3;0;1;3;加護;-2;聴覚保護;3;特殊攻撃;2;装填速度;2;;;不気味な猛毒腺;3;不気味な上皮;2;おそろしいクチ;2;眠狗竜の上皮;4
ネブラＵグリーヴ;4;7;1;0;1;6;49;0;3;-1;-5;1;溜め短縮;2;減気攻撃;3;雷属性攻撃;2;氷属性攻撃;-2;;;電怪竜の上皮;4;不気味な上皮;2;尖竜骨;2;ライトクリスタル;2
ネブラＵレギンス;4;7;1;0;2;6;25;1;4;0;-4;2;溜め短縮;1;減気攻撃;3;雷属性攻撃;2;氷属性攻撃;-2;;;電怪竜の上皮;4;不気味な上皮;2;尖竜骨;2;ライトクリスタル;2
ガノスグリーヴ;3;7;1;0;1;5;49;-4;-5;2;3;2;耐暑;2;スタミナ;4;捕獲;2;高速設置;2;;;水竜の上鱗;4;水竜の上ビレ;2;カブレライト鉱石;3;竜玉;1
ガノスレギンス;3;7;1;0;2;5;25;-3;-4;3;4;3;耐暑;2;スタミナ;4;捕獲;2;高速設置;2;;;水竜の上鱗;4;水竜の上ビレ;2;カブレライト鉱石;3;竜玉;1
ベリオＳグリーヴ;4;8;1;0;1;5;50;-5;-1;0;0;3;体術;3;気力回復;-2;回避性能;3;氷属性攻撃;2;;;氷牙竜の上毛皮;5;氷牙竜の堅殻;3;氷牙竜の爪;1;白兎獣の剛毛;4
ベリオＳレギンス;4;8;1;0;2;5;25;-4;0;1;1;4;体術;3;気力回復;-2;回避性能;3;氷属性攻撃;2;;;氷牙竜の上毛皮;5;氷牙竜の堅殻;3;氷牙竜の爪;1;白兎獣の剛毛;4
ベリオＵグリーヴ;5;9;2;0;1;6;54;3;-1;0;0;-5;攻撃;4;耐暑;1;回避性能;-2;回避距離;1;;;風牙竜の上毛皮;4;風牙竜の堅殻;3;風牙竜の鋭爪;1;青熊獣の腕甲;3
ベリオＵレギンス;5;9;2;0;2;6;27;4;0;1;1;-4;攻撃;4;耐暑;1;回避性能;-2;回避距離;1;;;風牙竜の上毛皮;4;風牙竜の堅殻;3;風牙竜の鋭爪;1;青熊獣の腕甲;3
ハプルＳグリーヴ;4;8;2;0;1;5;51;3;-2;1;0;-5;耐泥耐雪;3;納刀;1;雷属性攻撃;-2;食事;2;;;潜口竜の堅殻;4;竜玉;1;尖竜骨;3;毒狗竜の上皮;4
ハプルＳレギンス;4;8;2;0;2;5;26;4;-1;2;1;-4;耐泥耐雪;2;納刀;1;雷属性攻撃;-2;食事;2;;;潜口竜の堅殻;4;竜玉;1;尖竜骨;3;毒狗竜の上皮;4
ナルガグリーヴ;5;9;1;0;1;5;51;-2;-5;1;1;1;スタミナ;-2;回避性能;3;回避距離;2;気配;2;;;迅竜の鋭牙;5;迅竜の上鱗;5;迅竜の延髄;1;マレコガネ;3
ナルガレギンス;5;9;1;0;2;5;26;-1;-4;2;2;2;スタミナ;-2;回避性能;2;回避距離;2;気配;2;;;迅竜の鋭牙;5;迅竜の上鱗;5;迅竜の延髄;1;マレコガネ;3
ラギアＳグリーヴ;4;8;1;0;1;5;53;-5;3;-1;1;-1;溜め短縮;2;痛撃;2;特殊攻撃;-2;研ぎ師;2;;;海竜の上鱗;5;海竜の上皮;4;海竜の鋭爪;5;氷牙竜の棘;3
ラギアＳレギンス;4;8;1;0;2;5;27;-4;4;0;2;0;痛撃;2;特殊攻撃;-2;反動;2;通常弾強化;3;;;海竜の上鱗;5;海竜の上皮;4;海竜の鋭爪;5;氷牙竜の棘;3
ラギアＵグリーヴ;5;10;2;0;1;6;60;-4;3;-4;2;0;攻撃;2;重撃;1;スタミナ;-2;属性耐性;2;;;白海竜の上鱗;4;白海竜の上皮;3;海竜の鋭爪;2;氷牙竜の棘;2
ラギアＵレギンス;5;10;2;0;2;6;30;-3;4;-3;3;1;攻撃;2;重撃;1;スタミナ;-2;属性耐性;2;;;白海竜の上鱗;4;白海竜の上皮;3;海竜の鋭爪;2;氷牙竜の棘;2
レウスＳグリーヴ;3;8;0;0;1;5;53;3;-2;-4;0;0;攻撃;5;火属性攻撃;1;研ぎ師;2;回復量;-2;;;火竜の堅殻;6;火竜の延髄;2;火竜の鱗;6;紅蓮石;4
レウスＳレギンス;3;8;0;0;2;5;27;4;-1;-3;1;1;攻撃;5;火属性攻撃;1;貫通弾強化;2;回復量;-2;;;火竜の堅殻;6;火竜の延髄;2;火竜の鱗;6;紅蓮石;4
リオソウルグリーヴ;5;9;1;0;1;6;55;3;0;-4;0;-2;体力;-2;達人;3;聴覚保護;3;斬れ味;2;;;蒼火竜の堅殻;2;蒼火竜の上鱗;3;火竜の紅玉;1;獄炎石;2
リオソウルレギンス;5;9;0;0;2;6;28;4;1;-3;1;-1;体力;-2;達人;3;聴覚保護;3;通常弾強化;3;;;蒼火竜の堅殻;2;蒼火竜の上鱗;3;火竜の紅玉;1;獄炎石;2
ジンオウグリーヴ;4;9;2;0;1;5;53;0;3;1;-2;-4;気配;-2;雷属性攻撃;3;斬れ味;1;本気;1;;;雷狼竜の堅殻;5;雷狼竜の尖爪;5;雷狼竜の高電殻;3;超電雷光虫;10
ジンオウレギンス;4;9;2;0;2;5;27;1;4;2;-1;-3;気配;-2;雷属性攻撃;3;装填速度;1;本気;1;;;雷狼竜の堅殻;5;雷狼竜の尖爪;5;雷狼竜の高電殻;3;超電雷光虫;10
ブラキグリーヴ;4;8;1;0;1;5;53;3;0;0;-4;-2;回避性能;-2;爆弾強化;3;底力;3;闘魂;2;;;砕竜の堅殻;4;なぞの粘菌;2;砕竜の剛拳;2;カブレライト鉱石;5
ブラキレギンス;4;8;1;0;2;5;27;4;1;1;-3;-1;回避性能;-2;爆弾強化;2;底力;3;闘魂;1;;;砕竜の堅殻;4;なぞの粘菌;2;砕竜の剛拳;2;カブレライト鉱石;5
ドボルＳグリーヴ;4;8;1;0;1;5;54;-5;1;1;3;-2;攻撃;3;回復速度;4;達人;-2;逆境;1;;;尾槌竜の堅尾甲;3;尾槌竜の堅苔甲;5;尾槌竜のコブ;4;堅竜骨;5
ドボルＳレギンス;4;8;1;0;2;5;27;-4;2;2;4;-1;攻撃;3;回復速度;4;達人;-2;逆境;1;;;尾槌竜の堅尾甲;3;尾槌竜の堅苔甲;5;尾槌竜のコブ;4;堅竜骨;5
城塞遊撃隊【足袋】;5;-1;1;0;1;5;55;0;0;0;0;0;達人;1;回復量;2;運気;-2;剥ぎ取り;3;;;闘技王のコイン;2;牙獣のコイン;2;大地の龍玉;1;勇気の証;3
城塞弓撃隊【足袋】;5;-1;1;0;2;5;28;1;1;1;1;1;達人;1;回復量;2;運気;-3;剥ぎ取り;3;;;闘技王のコイン;2;牙獣のコイン;2;大地の龍玉;1;勇気の証;3
ドーベルグリーヴ;5;9;3;0;1;6;55;-2;0;3;0;0;耐震;1;気力回復;1;龍属性攻撃;1;腹減り;-2;;;いにしえの龍骨;3;凍戈竜の鋭爪;2;尖竜骨;5;大きな骨;10
ドーベルレギンス;5;9;3;0;2;6;28;-1;1;4;1;1;気力回復;1;龍属性攻撃;1;装填速度;1;腹減り;-2;;;いにしえの龍骨;3;凍戈竜の鋭爪;2;尖竜骨;5;大きな骨;10
ディアブロＳグリーヴ;4;8;2;0;1;5;56;3;0;0;0;-5;溜め短縮;1;達人;3;耐震;2;研ぎ師;-2;;;角竜の堅殻;6;ねじれた角;5;堅竜骨;3;草食竜の頭殻;3
ディアブロＳレギンス;4;8;2;0;2;5;28;4;1;1;1;-4;達人;3;耐震;1;精密射撃;-2;貫通弾強化;2;;;角竜の堅殻;6;ねじれた角;5;堅竜骨;3;草食竜の頭殻;3
ディアブロＵグリーヴ;5;9;0;0;1;6;57;3;0;0;0;-5;KO;2;減気攻撃;4;聴覚保護;3;龍属性攻撃;-2;;;黒角竜の堅殻;5;ねじれた角;5;堅竜骨;4;甲虫の大顎;4
ディアブロＵレギンス;5;9;0;0;2;6;29;4;1;1;1;-4;聴覚保護;2;龍属性攻撃;-2;装填速度;4;反動;3;;;黒角竜の堅殻;5;ねじれた角;5;堅竜骨;4;甲虫の大顎;4
アグナＳグリーヴ;5;8;2;0;1;5;56;3;0;0;-5;-1;体術;3;火属性攻撃;2;斬れ味;1;燃鱗;2;;;赤熱した堅胸殻;5;炎戈竜の上皮;4;竜玉;1;毒狗竜の腕甲;3
アグナＳレギンス;5;8;2;0;2;5;28;4;1;1;-4;0;火属性攻撃;2;精密射撃;2;通常弾強化;2;燃鱗;2;;;赤熱した堅胸殻;5;炎戈竜の上皮;4;竜玉;1;毒狗竜の腕甲;3
アグナＵグリーヴ;5;9;0;0;1;6;58;-5;-1;-1;2;3;体術;-3;ガード性能;4;ガード強化;3;研ぎ師;3;;;潤った堅胸殻;5;凍戈竜の上ヒレ;2;凍戈竜の鋭爪;3;眠狗竜の上皮;4
アグナＵレギンス;5;9;0;0;2;6;29;-4;0;0;3;4;達人;4;体術;-3;装填速度;3;貫通弾強化;2;;;潤った堅胸殻;5;凍戈竜の上ヒレ;2;凍戈竜の鋭爪;3;眠狗竜の上皮;4
ガンキンＳグリーヴ;4;8;0;0;1;5;57;3;1;-2;-5;-1;胴系統倍化;1;;;;;;;;;爆鎚竜の堅殻;5;爆鎚竜の上鱗;6;竜玉;1;赤甲獣の蛇腹甲;2
ガンキンＳレギンス;4;8;0;0;2;5;29;4;2;-1;-4;0;胴系統倍化;1;;;;;;;;;爆鎚竜の堅殻;5;爆鎚竜の上鱗;6;竜玉;1;赤甲獣の蛇腹甲;2
ガンキンＵグリーヴ;5;9;2;0;1;6;59;3;1;-2;-5;-1;気力回復;3;ガード性能;1;砲術;1;泳ぎ;-2;;;鋼鎚竜の堅殻;5;鋼鎚竜の上鱗;4;鋼鎚竜の剛顎;2;赤甲獣の蛇腹甲;2
ガンキンＵレギンス;5;9;2;0;2;6;30;4;2;-1;-4;0;KO;3;反動;1;砲術;1;泳ぎ;-2;;;鋼鎚竜の堅殻;5;鋼鎚竜の上鱗;4;鋼鎚竜の剛顎;2;赤甲獣の蛇腹甲;2
ダマスクグリーヴ;5;9;1;0;1;6;57;-2;-3;-1;2;2;加護;2;雷属性攻撃;3;研ぎ師;3;食事;-2;;;峯山龍の堅岩殻;6;桜火竜の堅殻;6;蒼火竜の尻尾;1;勇気の証;2
ダマスクレギンス;5;9;1;0;2;6;29;-1;-2;0;3;3;加護;2;雷属性攻撃;3;装填速度;2;食事;-2;;;峯山龍の堅岩殻;6;桜火竜の堅殻;6;蒼火竜の尻尾;1;勇気の証;2
大和【具足】;5;7;0;1;1;7;60;3;0;-4;1;-4;防御;3;溜め短縮;3;達人;5;底力;-2;;;峯山龍の上蒼鱗;5;峯山龍の堅岩殻;6;大地の龍玉;1;大きなヒレ;10
陸奥【具足】;5;7;0;1;2;7;30;4;1;-3;2;-3;防御;4;装填速度;-2;反動;3;貫通弾強化;3;;;峯山龍の上蒼鱗;5;峯山龍の堅岩殻;6;大地の龍玉;1;大きなヒレ;10
日向【袴】;5;7;0;2;1;7;60;3;0;-4;1;-4;防御;3;溜め短縮;3;達人;5;底力;-2;;;峯山龍の上蒼鱗;5;峯山龍の堅岩殻;6;大地の龍玉;1;大きなヒレ;10
天城【袴】;5;7;0;2;2;7;30;4;1;-3;2;-3;防御;4;装填速度;-2;反動;3;貫通弾強化;3;;;峯山龍の上蒼鱗;5;峯山龍の堅岩殻;6;大地の龍玉;1;大きなヒレ;10
バンギスグリーヴ;5;10;3;0;1;7;62;0;-4;-4;0;1;攻撃;1;斬れ味;3;腹減り;-2;食事;1;;;恐暴竜の鉤爪;4;恐暴竜の黒鱗;6;恐暴竜の唾液;3;爆鎚竜の骨髄;1
バンギスレギンス;5;10;3;0;2;7;31;1;-3;-3;1;2;攻撃;1;反動;2;腹減り;-2;食事;1;;;恐暴竜の鉤爪;4;恐暴竜の黒鱗;6;恐暴竜の唾液;3;爆鎚竜の骨髄;1
エスカドラスケル;-1;10;0;0;1;7;68;3;-3;-2;-2;-3;気絶;-2;回避距離;3;属性攻撃;1;本気;2;属性耐性;3;煌黒龍の逆鱗;6;煌黒龍の堅逆殻;6;瑠璃色の龍玉;1;上質なねじれた角;2
エスカドラスクレ;-1;10;0;0;2;7;34;4;-2;-1;-1;-2;気絶;-2;回避距離;3;属性攻撃;1;本気;2;属性耐性;3;煌黒龍の逆鱗;6;煌黒龍の堅逆殻;6;瑠璃色の龍玉;1;上質なねじれた角;2
大海賊Ｊブーツ;5;-1;0;0;1;7;40;-2;-2;-2;-2;-2;加護;-2;運気;2;剥ぎ取り;3;捕獲;3;;;海賊Ｊチケット;1;赤甲獣の蛇腹甲;4;火竜の堅殻;4;鋼鎚竜の堅殻;4
大海賊Ｊパンツ;5;-1;0;0;2;7;20;-1;-1;-1;-1;-1;加護;-2;運気;2;剥ぎ取り;3;捕獲;3;;;海賊Ｊチケット;1;赤甲獣の蛇腹甲;4;火竜の堅殻;4;鋼鎚竜の堅殻;4
ブラックレザーレグス;3;-1;1;0;1;7;51;2;2;2;2;2;底力;10;;;;;;;;;モンハン部入部届;2;海竜の上皮;4;海綿質の上皮;5;灯魚竜の上皮;5
ブラックレザーパンツ;3;-1;1;0;2;7;26;3;3;3;3;3;底力;10;;;;;;;;;モンハン部入部届;2;海竜の上皮;4;海綿質の上皮;5;灯魚竜の上皮;5
坊屋ジーンズ;5;-1;0;0;1;7;53;0;0;0;0;0;攻撃;5;気力回復;3;気配;-3;;;;;武装への招待状;1;土砂竜の鋭爪;5;白海竜の上鱗;5;迅竜の上鱗;6
坊屋デニム;5;-1;0;0;2;7;27;1;1;1;1;1;攻撃;5;気力回復;3;気配;-3;;;;;武装への招待状;1;土砂竜の鋭爪;5;白海竜の上鱗;5;迅竜の上鱗;6
ブナハＸブーツ;6;-1;1;0;1;8;68;-6;2;4;-1;-1;麻痺;3;攻撃;-1;納刀;2;特殊攻撃;3;属性解放;3;飛甲虫の斬羽;2;飛甲虫の羽;3;極上の腹袋;1;モンスターの特濃;3
ブナハＸフット;6;-1;1;0;2;8;40;-5;3;5;0;0;麻痺;2;攻撃;-2;納刀;2;特殊攻撃;3;属性解放;3;飛甲虫の斬羽;2;飛甲虫の羽;3;極上の腹袋;1;モンスターの特濃;3
リノプロＸグリーヴ;6;-1;1;0;1;8;68;3;-2;2;-2;-2;溜め短縮;1;KO;1;砲術;2;水流;4;根性;3;草食竜の重骨;3;竜骨【大】;8;エルトライト鉱石;2;;
リノプロＸレギンス;6;-1;1;0;2;8;40;4;-1;3;-1;-1;溜め短縮;2;KO;1;砲術;1;水流;4;根性;3;草食竜の重骨;3;竜骨【大】;8;エルトライト鉱石;2;;
三眼の足輪;6;-1;3;0;0;9;40;-3;0;1;0;3;;;;;;;;;;;エルトライト鉱石;3;ピュアクリスタル;2;;;;
マギュルＸライース;6;-1;2;0;1;9;72;-5;0;0;1;4;回復速度;1;溜め短縮;3;調合成功率;1;調合数;2;属性解放;2;尾槌竜の重苔甲;1;ペピポパンプキン;4;極上の腹袋;3;ネムリ草;20
マギュルＸヴルツェル;6;-1;2;0;2;9;42;-4;1;1;2;5;回復速度;1;溜め短縮;3;調合成功率;1;調合数;2;属性解放;2;尾槌竜の重苔甲;1;ペピポパンプキン;4;極上の腹袋;3;ネムリ草;20
ジャギィＸグリーヴ;6;-1;1;0;1;8;72;-5;0;3;0;0;気絶;3;攻撃;2;回復速度;1;肉食;3;運気;3;狗竜の厚皮;3;狗竜の上皮;4;堅牢な鳥竜骨;4;ユニオン鉱石;5
ジャギィＸレギンス;6;-1;1;0;2;8;42;-4;1;4;1;1;気絶;3;攻撃;2;回復速度;2;肉食;2;運気;3;狗竜の厚皮;3;狗竜の上皮;4;堅牢な鳥竜骨;4;ユニオン鉱石;5
バギィＸグリーヴ;6;-1;1;0;1;8;72;-5;0;2;0;3;回復速度;3;耐寒;2;氷属性攻撃;1;匠;2;号令;3;眠狗竜の厚皮;2;眠狗竜の上皮;4;堅牢な鳥竜骨;4;皇帝バッタ;5
バギィＸレギンス;6;-1;1;0;2;8;42;-4;1;3;1;4;回復速度;3;耐寒;3;氷属性攻撃;2;速射;2;号令;2;眠狗竜の厚皮;2;眠狗竜の上皮;4;堅牢な鳥竜骨;4;皇帝バッタ;5
フロギィＸグリーヴ;6;-1;2;0;1;8;72;3;0;3;-3;-5;対防御DOWN;2;斬れ味;1;匠;2;食事;2;采配;2;毒狗竜の厚皮;2;毒狗竜の上皮;4;堅牢な鳥竜骨;4;メランジェ鉱石;2
フロギィＸレギンス;6;-1;2;0;2;8;42;4;1;4;-2;-4;対防御DOWN;2;装填数;2;通常弾強化;1;食事;2;采配;2;毒狗竜の厚皮;2;毒狗竜の上皮;4;堅牢な鳥竜骨;4;メランジェ鉱石;2
アシラＸグリーヴ;6;-1;0;0;1;8;72;-5;0;3;3;-3;胴系統倍化;1;;;;;;;;;青熊獣の重腕甲;2;重厚な牙;2;飛甲虫の堅殻;3;皇帝バッタ;4
アシラＸレギンス;6;-1;0;0;2;8;42;-4;1;4;4;-2;胴系統倍化;1;;;;;;;;;青熊獣の重腕甲;2;重厚な牙;2;飛甲虫の堅殻;3;皇帝バッタ;4
ウルクＸグリーヴ;6;-1;1;0;1;8;72;-5;-1;0;0;3;耐泥耐雪;2;納刀;1;気力回復;2;飛距離;3;根性;2;白兎獣の豪剛毛;3;白兎獣の堅腹甲;4;白兎獣の凍爪;3;エルトライト鉱石;8
ウルクＸレギンス;6;-1;1;0;2;8;42;-4;0;1;1;4;耐泥耐雪;2;納刀;1;気力回復;2;飛距離;4;根性;2;白兎獣の豪剛毛;3;白兎獣の堅腹甲;4;白兎獣の凍爪;3;エルトライト鉱石;8
ラングロＸグリーヴ;6;-1;0;0;1;8;72;3;0;2;-5;-1;胴系統倍化;1;;;;;;;;;赤甲獣の剛爪;3;赤甲獣の重殻;3;重厚な牙;2;エルトライト鉱石;2
ラングロＸレギンス;6;-1;0;0;2;8;42;4;1;3;-4;0;胴系統倍化;1;;;;;;;;;赤甲獣の剛爪;3;赤甲獣の重殻;3;重厚な牙;2;エルトライト鉱石;2
インゴットＸグリーヴ;7;-1;1;0;1;8;76;-3;3;2;-3;0;納刀;1;ガード強化;2;雷属性攻撃;4;匠;1;気まぐれ;-2;真紅蓮石;3;グラシスメタル;2;エルトライト鉱石;1;カブレライト鉱石;5
インゴットＸレギンス;7;-1;1;0;2;8;44;-2;4;3;-2;1;雷属性攻撃;4;装填数;2;反動;3;散弾強化;1;気まぐれ;-2;真紅蓮石;3;グラシスメタル;2;エルトライト鉱石;1;カブレライト鉱石;5
撫子・華【球袴】;6;-1;0;2;1;9;76;0;0;0;0;0;毒;-2;広域;5;観察眼;2;千里眼;4;属性解放;1;メランジェ鉱石;3;落陽草の花;1;オオマヒシメジ;2;長い太古の破片;4
桔梗・華【球袴】;6;-1;0;2;2;9;44;1;1;1;1;1;毒;-2;広域;4;観察眼;3;千里眼;4;属性解放;1;メランジェ鉱石;3;落陽草の花;1;オオマヒシメジ;2;長い太古の破片;4
セイラーソックス;7;-1;0;2;1;9;76;0;0;0;2;-2;胴系統倍化;1;;;;;;;;;狩猟王のコイン;3;水竜のコイン;5;メランジェ鉱石;4;覇王の証;3
セイラーサンダル;7;-1;0;2;2;9;44;1;1;1;3;-1;胴系統倍化;1;;;;;;;;;狩猟王のコイン;3;水竜のコイン;5;メランジェ鉱石;4;覇王の証;3
ペッコＸグリーヴ;6;-1;3;0;1;8;76;4;0;0;-1;-5;氷耐性;-2;匠;1;広域;2;観察眼;3;;;彩鳥の剛翼;2;彩鳥の厚鱗;3;極彩色の艶羽根;2;皇帝バッタ;3
ペッコＸレギンス;6;-1;3;0;2;8;44;5;1;1;0;-4;痛撃;1;氷耐性;-2;広域;3;観察眼;2;;;彩鳥の剛翼;2;彩鳥の厚鱗;3;極彩色の艶羽根;2;皇帝バッタ;3
ペッコＺグリーヴ;6;-1;2;0;1;9;76;-1;4;0;0;-5;睡眠;-2;対防御DOWN;1;達人;1;風圧;3;広域;3;紅彩鳥の厚鱗;3;紅彩鳥の剛翼;2;大竜玉;1;ドスヘラクレス;5
ペッコＺレギンス;6;-1;2;0;2;9;44;0;5;1;1;-4;睡眠;-2;対防御DOWN;2;達人;2;風圧;2;広域;2;紅彩鳥の厚鱗;3;紅彩鳥の剛翼;2;大竜玉;1;ドスヘラクレス;5
ルドロスＸグリーヴ;6;-1;2;0;1;8;78;-5;-1;1;4;-1;聴覚保護;1;スタミナ;3;水属性攻撃;2;雷属性攻撃;-2;食事;1;水獣の剛爪;2;水獣の厚鱗;3;海綿質の上皮;3;皇帝バッタ;5
ルドロスＸレギンス;6;-1;2;0;2;8;45;-4;0;2;5;0;聴覚保護;2;スタミナ;2;水属性攻撃;2;雷属性攻撃;-2;食事;1;水獣の剛爪;2;水獣の厚鱗;3;海綿質の上皮;3;皇帝バッタ;5
ルドロスＺグリーヴ;6;-1;2;0;1;9;78;-5;-2;1;4;0;毒;1;スタミナ;2;特殊攻撃;4;腹減り;2;;;紫水獣の剛爪;3;紫水獣の厚鱗;3;海綿質の上皮;3;エルトライト鉱石;5
ルドロスＺレギンス;6;-1;2;0;2;9;45;-4;-1;2;5;1;毒;1;スタミナ;1;特殊攻撃;4;腹減り;3;;;紫水獣の剛爪;3;紫水獣の厚鱗;3;海綿質の上皮;3;エルトライト鉱石;5
アーティアＸグリーヴ;6;-1;1;0;1;9;80;0;-3;4;-3;2;ガード強化;3;匠;3;属性解放;5;;;;;エルトライト鉱石;5;さびた破片;5;長い太古の破片;3;メランジェ鉱石;4
アーティアＸレギンス;6;-1;1;0;2;9;40;1;-2;5;-2;3;速射;5;反動;4;属性解放;3;;;;;エルトライト鉱石;5;さびた破片;5;長い太古の破片;3;メランジェ鉱石;4
ガノスＸグリーヴ;6;-1;2;0;1;8;80;-5;-6;2;4;2;体術;-1;匠;1;剣術;3;捕獲;4;高速設置;1;水竜の厚鱗;4;水竜の特上ビレ;2;大竜玉;1;エルトライト鉱石;2
ガノスＸレギンス;6;-1;2;0;2;8;46;-4;-5;3;5;3;体術;-1;装填数;1;速射;3;捕獲;4;高速設置;1;水竜の厚鱗;4;水竜の特上ビレ;2;大竜玉;1;エルトライト鉱石;2
ガノスＺグリーヴ;6;-1;1;0;1;9;82;-5;-6;2;4;2;痛撃;4;体術;-2;スタミナ;3;水の心;3;;;翠水竜の厚鱗;4;翠水竜の特上ビレ;2;大竜玉;1;メランジェ鉱石;3
ガノスＺレギンス;6;-1;1;0;2;9;47;-4;-5;3;5;3;痛撃;4;体術;-2;スタミナ;3;水の心;3;;;翠水竜の厚鱗;4;翠水竜の特上ビレ;2;大竜玉;1;メランジェ鉱石;3
レイアＸグリーヴ;6;-1;1;0;1;8;80;4;-2;-5;0;0;体力;2;火属性攻撃;4;水属性攻撃;-2;回復量;3;運気;1;雌火竜の重殻;4;雌火竜の厚鱗;4;重竜骨;3;エルトライト鉱石;4
レイアＸレギンス;6;-1;1;0;2;8;46;5;-1;-4;1;1;体力;2;火属性攻撃;4;水属性攻撃;-2;回復量;3;運気;1;雌火竜の重殻;4;雌火竜の厚鱗;4;重竜骨;3;エルトライト鉱石;4
リオハートＺグリーヴ;6;-1;1;0;1;9;80;4;-2;-3;0;0;風圧;4;気配;-1;火属性攻撃;4;効果持続;2;底力;1;桜火竜の重殻;2;桜火竜の厚鱗;4;重竜骨;3;ピュアクリスタル;1
リオハートＺレギンス;6;-1;1;0;2;9;46;5;-1;-2;1;1;風圧;4;気配;-1;火属性攻撃;3;効果持続;2;底力;2;桜火竜の重殻;2;桜火竜の厚鱗;4;重竜骨;3;ピュアクリスタル;1
ギルドバードＸブーツ;7;-1;0;1;1;9;80;0;0;0;0;0;胴系統倍化;1;;;;;;;;;狩猟王のコイン;2;獣竜のコイン;4;黒角竜の重甲;3;覇王の証;1
ギルドバードＸフット;7;-1;0;1;2;9;46;1;1;1;1;1;胴系統倍化;1;;;;;;;;;狩猟王のコイン;2;獣竜のコイン;4;黒角竜の重甲;3;覇王の証;1
スカラーＸソックス;7;-1;0;2;1;9;80;0;0;0;0;0;胴系統倍化;1;;;;;;;;;狩猟王のコイン;2;獣竜のコイン;4;黒角竜の重甲;3;覇王の証;1
スカラーＸサンダル;7;-1;0;2;2;9;46;1;1;1;1;1;胴系統倍化;1;;;;;;;;;狩猟王のコイン;2;獣竜のコイン;4;黒角竜の重甲;3;覇王の証;1
城塞特攻隊【足袋】;7;-1;2;0;1;9;80;0;0;0;0;0;気配;-2;剣術;3;回復量;1;剥ぎ取り;3;根性;1;狩猟王のコイン;3;飛竜のコイン;2;尾斧竜の重尾甲;3;覇王の証;1
城塞隠密隊【足袋】;7;-1;2;0;2;9;46;1;1;1;1;1;痛撃;3;気配;1;回復量;2;剥ぎ取り;3;根性;1;狩猟王のコイン;3;飛竜のコイン;2;尾斧竜の重尾甲;3;覇王の証;1
ベリオＸグリーヴ;6;-1;2;0;1;8;81;-6;-2;0;0;4;体術;3;気力回復;-2;回避性能;1;氷属性攻撃;2;匠;2;氷牙竜の厚毛皮;5;氷牙竜の重殻;3;氷牙竜の剛爪;2;重厚な牙;2
ベリオＸレギンス;6;-1;2;0;2;8;47;-5;-1;1;1;5;体術;2;気力回復;-2;回避性能;3;氷属性攻撃;1;装填数;2;氷牙竜の厚毛皮;5;氷牙竜の重殻;3;氷牙竜の剛爪;2;重厚な牙;2
ベリオＺグリーヴ;7;-1;3;0;1;9;86;4;-2;0;0;-6;攻撃;2;耐暑;1;回避性能;-3;回避距離;2;;;風牙竜の厚毛皮;4;風牙竜の重殻;3;群青色の重牙;1;青熊獣の重腕甲;3
ベリオＺレギンス;7;-1;3;0;2;9;49;5;-1;1;1;-5;攻撃;1;耐暑;2;回避性能;-2;回避距離;3;;;風牙竜の厚毛皮;4;風牙竜の重殻;3;群青色の重牙;1;青熊獣の重腕甲;3
ボロスＸグリーヴ;6;-1;0;0;1;8;82;4;2;0;-4;-3;攻撃;3;体術;3;ガード性能;3;剣術;1;腹減り;-2;土砂竜の重殻;3;土砂竜の靭尾;1;重厚な骨;3;狗竜の厚皮;2
ボロスＸレギンス;6;-1;0;0;2;8;47;5;3;1;-3;-2;攻撃;3;重撃;1;体術;3;精密射撃;3;腹減り;-2;土砂竜の重殻;3;土砂竜の靭尾;1;重厚な骨;3;狗竜の厚皮;2
