name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ネブラＺアーム;6;-1;1;0;1;9;83;0;4;-1;-5;2;溜め短縮;2;減気攻撃;3;雷属性攻撃;4;氷属性攻撃;-2;;;電怪竜の剛爪;1;悪夢のクチ;2;重竜骨;2;雷電袋;2
ネブラＺガード;6;-1;1;0;2;9;48;1;5;0;-4;3;溜め短縮;2;減気攻撃;3;雷属性攻撃;4;氷属性攻撃;-2;;;電怪竜の剛爪;1;悪夢のクチ;2;重竜骨;2;雷電袋;2
ハプルＸアーム;6;-1;2;0;1;8;83;3;-2;1;0;-6;納刀;3;雷属性攻撃;-2;抜刀減気;2;食事;2;属性解放;1;潜口竜の剛爪;3;潜口竜の重殻;3;光り輝く体液;4;毒狗竜の上皮;3
ハプルＸガード;6;-1;2;0;2;8;48;4;-1;2;1;-5;納刀;1;雷属性攻撃;-2;装填速度;2;速射;2;貫通弾強化;3;潜口竜の剛爪;3;潜口竜の重殻;3;光り輝く体液;4;毒狗竜の上皮;3
ドボルＸアーム;6;-1;0;0;1;8;84;-6;1;1;3;-2;達人;-2;減気攻撃;3;剣術;2;抜刀減気;4;逆境;3;尾槌竜の重殻;6;尾槌竜の重尾甲;2;尾槌竜の堅苔甲;5;重厚な骨;5
ドボルＸガード;6;-1;0;0;2;8;48;-5;2;2;4;-1;溜め短縮;3;達人;-2;減気攻撃;3;逆境;3;無傷;2;尾槌竜の重殻;6;尾槌竜の重尾甲;2;尾槌竜の堅苔甲;5;重厚な骨;5
ドボルＺアーム;6;-1;1;0;1;9;86;3;1;1;-4;-4;攻撃;4;回避性能;-2;属性解放;2;根性;1;;;尾斧竜の赤銅殻;6;尾斧竜の重尾甲;2;尾槌竜の堅苔甲;5;重厚な牙;5
ドボルＺガード;6;-1;1;0;2;9;49;4;2;2;-3;-3;攻撃;3;回避性能;-2;装填数;2;根性;2;;;尾斧竜の赤銅殻;6;尾斧竜の重尾甲;2;尾槌竜の堅苔甲;5;重厚な牙;5
ナルガＸアーム;7;-1;2;0;1;8;85;-2;-6;1;2;1;痛撃;1;スタミナ;-2;回避性能;4;回避距離;2;気配;1;迅竜の剛刃翼;3;迅竜の天鱗;1;迅竜の延髄;3;青熊獣の重腕甲;5
ナルガＸガード;7;-1;2;0;2;8;49;-1;-5;2;3;2;痛撃;1;スタミナ;-2;回避性能;3;回避距離;2;気配;1;迅竜の剛刃翼;3;迅竜の天鱗;1;迅竜の延髄;3;青熊獣の重腕甲;5
ナルガＺアーム;7;-1;2;0;1;9;87;-2;-6;1;2;1;溜め短縮;3;体術;-2;気力回復;1;回避性能;3;;;緑迅竜の剛刃翼;4;緑迅竜の厚鱗;5;緑迅竜の重尾棘;4;幻鳥竜玉;2
ナルガＺガード;7;-1;2;0;2;9;50;-1;-5;2;3;2;溜め短縮;3;体術;-2;気力回復;1;回避性能;2;;;緑迅竜の剛刃翼;4;緑迅竜の厚鱗;5;緑迅竜の重尾棘;4;幻鳥竜玉;2
ヘリオスＸアーム;6;-1;2;1;1;8;85;0;-2;-7;4;1;加護;-2;重撃;3;聴覚保護;1;匠;1;属性解放;3;皇海龍の豪鎧毛;3;大海龍の甲皮;6;神秘の発光体;5;覇王の証;1
ヘリオスＸガード;6;-1;2;1;2;8;49;1;-1;-6;5;2;加護;-2;重撃;2;聴覚保護;4;スタミナ;1;属性解放;1;皇海龍の豪鎧毛;3;大海龍の甲皮;6;神秘の発光体;5;覇王の証;1
セレネＸアーム;6;-1;2;2;1;8;85;0;-2;-7;4;1;加護;-2;重撃;3;聴覚保護;1;匠;1;属性解放;3;皇海龍の豪鎧毛;3;大海龍の甲皮;6;神秘の発光体;5;覇王の証;1
セレネＸガード;6;-1;2;2;2;8;49;1;-1;-6;5;2;加護;-2;重撃;2;聴覚保護;4;スタミナ;1;属性解放;1;皇海龍の豪鎧毛;3;大海龍の甲皮;6;神秘の発光体;5;覇王の証;1
ヘリオスＺアーム;6;-1;1;1;1;9;86;0;-2;-7;4;1;聴覚保護;3;水属性攻撃;3;斬れ味;-2;匠;3;;;皇海龍の重甲皮;5;湾曲した剛龍角;2;古龍の血;4;覇王の証;1
ヘリオスＺガード;6;-1;1;1;2;9;49;1;-1;-6;5;2;聴覚保護;5;水属性攻撃;2;装填数;3;反動;-2;;;皇海龍の重甲皮;5;湾曲した剛龍角;2;古龍の血;4;覇王の証;1
セレネＺアーム;6;-1;1;2;1;9;86;0;-2;-7;4;1;聴覚保護;3;水属性攻撃;3;斬れ味;-2;匠;3;;;皇海龍の重甲皮;5;湾曲した剛龍角;2;古龍の血;4;覇王の証;1
セレネＺガード;6;-1;1;2;2;9;49;1;-1;-6;5;2;聴覚保護;5;水属性攻撃;2;装填数;3;反動;-2;;;皇海龍の重甲皮;5;湾曲した剛龍角;2;古龍の血;4;覇王の証;1
ロワーガＸマーノ;7;-1;3;1;1;9;86;-5;4;1;0;-1;加護;-3;聴覚保護;1;龍属性攻撃;3;属性解放;1;;;ピュアアゲハ;1;マボロシチョウ;1;飛甲虫の斬羽;4;にが虫;20
ロワーガＸブラッソ;7;-1;3;1;2;9;49;-4;5;2;1;0;加護;-3;聴覚保護;1;龍属性攻撃;3;属性解放;1;;;ピュアアゲハ;1;マボロシチョウ;1;飛甲虫の斬羽;4;にが虫;20
ファルメルＸマーノ;7;-1;3;2;1;9;86;-5;4;1;0;-1;加護;-2;聴覚保護;1;龍属性攻撃;4;属性解放;1;;;ピュアアゲハ;1;マボロシチョウ;1;飛甲虫の斬羽;4;にが虫;20
ファルメルＸブラッソ;7;-1;3;2;2;9;49;-4;5;2;1;0;加護;-2;聴覚保護;1;龍属性攻撃;4;属性解放;1;;;ピュアアゲハ;1;マボロシチョウ;1;飛甲虫の斬羽;4;にが虫;20
レウスＸアーム;7;-1;0;0;1;8;88;4;-2;-6;0;0;攻撃;5;痛撃;1;火属性攻撃;3;研ぎ師;2;回復量;-3;火竜の厚鱗;4;火竜の剛翼爪;2;火竜の靭尾;1;真紅蓮石;2
レウスＸガード;7;-1;0;0;2;8;50;5;-1;-5;1;1;攻撃;5;痛撃;1;火属性攻撃;2;速射;3;回復量;-3;火竜の厚鱗;4;火竜の剛翼爪;2;火竜の靭尾;1;真紅蓮石;2
リオソウルＺアーム;7;-1;1;0;1;9;90;4;0;-6;0;-2;体力;-2;達人;6;聴覚保護;1;剣術;3;;;蒼火竜の重殻;2;蒼火竜の靭尾;2;重竜骨;3;エルトライト鉱石;5
リオソウルＺガード;7;-1;1;0;2;9;51;5;1;-5;1;-1;体力;-2;達人;6;聴覚保護;1;装填数;3;;;蒼火竜の重殻;2;蒼火竜の靭尾;2;重竜骨;3;エルトライト鉱石;5
ディアブロＸアーム;7;-1;0;0;1;8;89;4;0;0;0;-6;納刀;3;耐震;3;研ぎ師;-2;抜刀会心;3;食事;3;角竜の重殻;6;角竜の重甲;5;角竜の堅殻;6;狗竜の厚皮;3
ディアブロＸガード;7;-1;0;0;2;8;51;5;1;1;1;-5;納刀;5;反動;3;精密射撃;-2;貫通弾強化;4;;;角竜の重殻;6;角竜の重甲;5;角竜の堅殻;6;狗竜の厚皮;3
ディアブロＺアーム;7;-1;1;0;1;9;89;4;0;0;0;-6;痛撃;3;KO;1;減気攻撃;4;龍属性攻撃;-2;;;黒角竜の重殻;4;上質な黒巻き角;5;黒角竜の重甲;3;幻鳥竜玉;1
ディアブロＺガード;7;-1;1;0;2;9;51;5;1;1;1;-5;痛撃;3;龍属性攻撃;-2;装填速度;3;反動;1;;;黒角竜の重殻;4;上質な黒巻き角;5;黒角竜の重甲;3;幻鳥竜玉;1
アグナＸアーム;7;-1;3;0;1;8;90;4;0;0;-6;-1;火属性攻撃;2;斬れ味;2;剣術;3;燃鱗;1;;;炎戈竜の剛爪;3;炎戈竜の重殻;3;炎戈竜の尻尾;2;重竜骨;4
アグナＸガード;7;-1;3;0;2;8;51;5;1;1;-5;0;痛撃;3;火属性攻撃;2;通常弾強化;2;燃鱗;1;;;炎戈竜の剛爪;3;炎戈竜の重殻;3;炎戈竜の尻尾;2;重竜骨;4
アグナＺアーム;7;-1;2;0;1;9;90;-6;-2;-2;3;4;体術;-3;ガード性能;2;ガード強化;1;剣術;3;;;凍戈竜の剛爪;3;凍戈竜の重殻;5;大竜玉;1;偉大なトサカ;2
アグナＺガード;7;-1;2;0;2;9;51;-5;-1;-1;4;5;体術;-3;装填速度;3;速射;3;貫通弾強化;1;;;凍戈竜の剛爪;3;凍戈竜の重殻;5;大竜玉;1;偉大なトサカ;2
ブラキＸアーム;7;-1;1;0;1;8;90;4;0;0;-6;-2;回避性能;-2;抜刀会心;1;爆弾強化;3;底力;3;闘魂;3;砕竜の重黒曜甲;3;砕竜の剛鉄拳;1;光る粘菌;3;ピュアクリスタル;1
ブラキＸガード;7;-1;1;0;2;8;51;5;1;1;-5;-1;回避性能;-2;速射;1;爆弾強化;3;底力;3;闘魂;3;砕竜の重黒曜甲;3;砕竜の剛鉄拳;1;光る粘菌;3;ピュアクリスタル;1
ラギアＸアーム;7;-1;1;0;1;8;90;-6;4;-1;1;-1;溜め短縮;3;痛撃;3;特殊攻撃;-2;匠;1;属性解放;3;海竜の剛爪;3;海竜の雷電殻;4;海竜の厚鱗;4;雷電袋;5
ラギアＸガード;7;-1;1;0;2;8;51;-5;5;0;2;0;溜め短縮;3;痛撃;3;特殊攻撃;-2;速射;1;属性解放;3;海竜の剛爪;3;海竜の雷電殻;4;海竜の厚鱗;4;雷電袋;5
ラギアＺアーム;7;-1;1;0;1;9;92;-5;4;-5;2;0;攻撃;5;重撃;2;スタミナ;-2;属性耐性;2;;;白海竜の厚鱗;5;海竜の剛爪;3;白海竜の雷電殻;3;高圧電気石;3
ラギアＺガード;7;-1;1;0;2;9;52;-4;5;-4;3;1;攻撃;5;重撃;2;スタミナ;-2;属性耐性;1;;;白海竜の厚鱗;5;海竜の剛爪;3;白海竜の雷電殻;3;高圧電気石;3
ガンキンＸアーム;7;-1;1;0;1;8;91;4;1;-2;-6;-1;防御;3;溜め短縮;4;抜刀減気;2;爆弾強化;1;泳ぎ;-2;爆鎚竜の厚鱗;5;爆鎚竜の重耐熱殻;2;重竜骨;3;メランジェ鉱石;3
ガンキンＸガード;7;-1;1;0;2;8;52;5;2;-1;-5;0;防御;3;装填数;3;通常弾強化;3;爆弾強化;1;泳ぎ;-2;爆鎚竜の厚鱗;5;爆鎚竜の重耐熱殻;2;重竜骨;3;メランジェ鉱石;3
ガンキンＺアーム;7;-1;2;0;1;9;91;4;1;-2;-6;-1;細菌学;1;ガード性能;1;剣術;4;砲術;2;泳ぎ;-2;鋼鎚竜の厚鱗;4;爆鎚竜の天殻;1;鋼鎚竜の重殻;5;赤甲獣の剛爪;3
ガンキンＺガード;7;-1;2;0;2;9;52;5;2;-1;-5;0;細菌学;2;KO;2;反動;1;砲術;3;泳ぎ;-2;鋼鎚竜の厚鱗;4;爆鎚竜の天殻;1;鋼鎚竜の重殻;5;赤甲獣の剛爪;3
ジンオウＸアーム;7;-1;0;0;1;8;92;0;4;1;-3;-6;気配;-2;雷属性攻撃;3;斬れ味;3;剣術;1;本気;5;雷狼竜の剛爪;3;雷狼竜の雷電殻;2;雷狼竜の雷電毛;2;極上の毛皮;2
ジンオウＸガード;7;-1;0;0;2;8;52;1;5;2;-2;-5;気配;-2;雷属性攻撃;3;装填速度;3;装填数;2;本気;4;雷狼竜の剛爪;3;雷狼竜の雷電殻;2;雷狼竜の雷電毛;2;極上の毛皮;2
ジンオウＺアーム;7;-1;2;0;1;9;94;0;-6;4;-2;0;溜め短縮;1;回避性能;1;龍属性攻撃;2;回復量;-2;無傷;3;獄狼竜の剛爪;5;獄狼竜の龍殻;4;獄狼竜の龍毛;3;飛甲虫の斬羽;3
ジンオウＺガード;7;-1;2;0;2;9;53;1;-5;5;-1;1;回避性能;1;龍属性攻撃;2;装填数;1;回復量;-2;無傷;3;獄狼竜の剛爪;5;獄狼竜の龍殻;4;獄狼竜の龍毛;3;飛甲虫の斬羽;3
ドーベルＸアーム;8;-1;1;0;1;9;92;-3;0;4;0;0;耐震;2;回避性能;3;龍属性攻撃;5;抜刀会心;1;腹減り;-1;太古の龍骨;3;白海竜の上鱗;2;草食竜の重骨;5;大竜玉;2
ドーベルＸガード;8;-1;1;0;2;9;52;-2;1;5;1;1;回避性能;3;龍属性攻撃;5;装填速度;2;速射;1;腹減り;-1;太古の龍骨;3;白海竜の上鱗;2;草食竜の重骨;5;大竜玉;2
ダマスクＸアーム;8;-1;1;0;1;10;95;-3;-4;-1;2;3;雷属性攻撃;3;斬れ味;-2;匠;3;研ぎ師;2;抜刀減気;1;霊山龍の重蒼鱗;4;蒼火竜の厚鱗;4;恐暴竜の厚黒鱗;3;峯山龍の堅岩殻;3
ダマスクＸガード;8;-1;1;0;2;10;54;-2;-3;0;3;4;雷属性攻撃;3;装填速度;4;装填数;2;反動;-2;精密射撃;1;霊山龍の重蒼鱗;4;蒼火竜の厚鱗;4;恐暴竜の厚黒鱗;3;峯山龍の堅岩殻;3
バンギスＸアーム;7;-1;2;0;1;9;96;0;-4;-4;0;1;斬れ味;-3;匠;3;食事;2;怒;2;;;恐暴竜の厚黒鱗;6;極悪な牙;2;恐暴竜の滅鱗;1;迅竜の靭尾;2
バンギスＸガード;7;-1;2;0;2;9;54;0;-2;-2;0;3;装填数;3;反動;-3;食事;3;怒;1;;;恐暴竜の厚黒鱗;6;極悪な牙;2;恐暴竜の滅鱗;1;迅竜の靭尾;2
月光【手甲】;8;-1;2;0;1;10;100;1;2;-1;0;-7;匠;1;運気;-3;剥ぎ取り;4;闘魂;1;状態耐性;1;月迅竜の豪斑毛;6;月迅竜の重尾棘;4;月迅竜の透刃翼;4;ピュアクリスタル;4
白影【手甲】;8;-1;2;0;2;10;56;2;3;0;1;-6;装填数;1;運気;-3;剥ぎ取り;4;闘魂;1;状態耐性;1;月迅竜の豪斑毛;6;月迅竜の重尾棘;4;月迅竜の透刃翼;4;ピュアクリスタル;4
シルバーソルアーム;8;-1;2;0;1;10;100;2;-4;4;-7;0;痛撃;2;火属性攻撃;4;斬れ味;1;回復量;-3;;;銀火竜の靭尾;1;火竜の延髄;2;火竜の剛翼爪;4;真紅蓮石;3
シルバーソルガード;8;-1;2;0;2;10;56;3;-3;5;-6;1;痛撃;2;火属性攻撃;4;貫通弾強化;1;回復量;-3;;;銀火竜の靭尾;1;火竜の延髄;2;火竜の剛翼爪;4;真紅蓮石;3
ゴールドルナアーム;8;-1;1;0;1;10;100;2;-7;4;-4;0;加護;2;重撃;4;雷耐性;-2;運気;4;;;金火竜の重殻;5;火竜の剛翼爪;4;雌火竜の天鱗;1;獄炎石;4
ゴールドルナガード;8;-1;1;0;2;10;56;3;-6;5;-3;1;加護;2;重撃;4;雷耐性;-2;運気;4;;;金火竜の重殻;5;火竜の剛翼爪;4;雌火竜の天鱗;1;獄炎石;4
大和・真【篭手】;8;-1;2;1;1;10;104;4;0;-5;1;-5;溜め短縮;2;剣術;2;不動;2;底力;-2;抜刀会心;2;峯山龍の重蒼鱗;6;峯山龍の重腕甲;1;猛々しい龍鋭牙;2;覇王の証;1
陸奥・真【篭手】;8;-1;2;1;2;10;58;5;1;-4;2;-4;反動;2;貫通弾強化;1;不動;2;装填速度;-2;装填数;2;峯山龍の重蒼鱗;6;峯山龍の重腕甲;1;猛々しい龍鋭牙;2;覇王の証;1
日向・真【篭手】;8;-1;2;2;1;10;104;4;0;-5;1;-5;溜め短縮;2;剣術;2;不動;2;底力;-2;抜刀会心;2;峯山龍の重蒼鱗;6;峯山龍の重腕甲;1;猛々しい龍鋭牙;2;覇王の証;1
天城・真【篭手】;8;-1;2;2;2;10;58;5;1;-4;2;-4;反動;2;貫通弾強化;1;不動;2;装填速度;-2;装填数;2;峯山龍の重蒼鱗;6;峯山龍の重腕甲;1;猛々しい龍鋭牙;2;覇王の証;1
大和・極【篭手】;8;-1;0;1;1;10;104;-7;-2;-2;3;3;体力;4;スタミナ;-2;斬れ味;3;匠;2;;;霊山龍の重腕甲;4;神々しい龍牙;3;獄狼竜の重殻;5;メランジェ鉱石;5
陸奥・極【篭手】;8;-1;0;1;2;10;58;-6;-1;-1;4;4;攻撃;5;体力;4;スタミナ;-2;速射;3;;;霊山龍の重腕甲;4;神々しい龍牙;3;獄狼竜の重殻;5;メランジェ鉱石;5
日向・極【篭手】;8;-1;0;2;1;10;104;-7;-2;-2;3;3;体力;4;スタミナ;-2;斬れ味;3;匠;2;;;霊山龍の重腕甲;4;神々しい龍牙;3;獄狼竜の重殻;5;メランジェ鉱石;5
天城・極【篭手】;8;-1;0;2;2;10;58;-6;-1;-1;4;4;攻撃;5;体力;4;スタミナ;-2;速射;3;;;霊山龍の重腕甲;4;神々しい龍牙;3;獄狼竜の重殻;5;メランジェ鉱石;5
アビスアーム;8;-1;3;0;1;10;106;-5;4;-7;3;0;達人;-4;気力回復;1;刀匠;3;;;;;冥海竜の厚鱗;5;海竜の剛爪;3;冥海竜の雷魂;1;雷狼竜の天玉;1
アビスガード;8;-1;3;0;2;10;59;-4;5;-6;4;1;達人;-4;気力回復;2;射手;2;;;;;冥海竜の厚鱗;5;海竜の剛爪;3;冥海竜の雷魂;1;雷狼竜の天玉;1
ミラアルマクロウ;8;-1;2;0;1;10;106;4;1;-7;0;-3;攻撃;6;スタミナ;-1;本気;1;不動;2;;;煉黒龍の燃殻;4;煉黒龍の灼熱核;4;光炎の大龍玉;1;蒼火竜の重殻;10
ミラアルマフィスト;8;-1;2;0;2;10;59;5;2;-6;1;-2;攻撃;6;スタミナ;-1;本気;1;不動;1;;;煉黒龍の燃殻;4;煉黒龍の灼熱核;4;光炎の大龍玉;1;蒼火竜の重殻;10
キャプテンＪグラブ;7;-1;0;0;1;10;88;-3;-3;-3;-3;-3;加護;-3;運気;4;剥ぎ取り;3;捕獲;3;;;伝説Ｊチケット;1;獄狼竜の剛爪;3;白海竜の厚鱗;3;海竜の蒼天鱗;1
キャプテンＪカフス;7;-1;0;0;2;10;50;-2;-2;-2;-2;-2;加護;-3;運気;3;剥ぎ取り;3;捕獲;3;;;伝説Ｊチケット;1;獄狼竜の剛爪;3;白海竜の厚鱗;3;海竜の蒼天鱗;1
エスカドラＸアムズ;8;-1;1;0;1;10;108;-3;3;-2;-2;3;属性解放;3;無傷;3;回避距離;1;属性攻撃;3;気絶;-2;煌黒龍の凶爪;6;煌黒龍の天殻;6;古龍の血;2;爆鎚竜の天殻;1
エスカドラＸアルマ;8;-1;1;0;2;10;60;-2;4;-1;-1;4;属性耐性;3;無傷;3;回避距離;1;属性攻撃;3;気絶;-2;煌黒龍の凶爪;6;煌黒龍の天殻;6;古龍の血;2;爆鎚竜の天殻;1
ブルースターアーム;6;-1;1;0;1;10;93;1;1;1;1;1;龍属性攻撃;3;水の心;3;闘魂;3;;;;;スタジオGパス;1;蒼火竜の重殻;2;火竜の剛翼爪;3;砕竜の剛鉄拳;2
ブルースターカフス;6;-1;1;0;2;10;53;2;2;2;2;2;龍属性攻撃;3;水の心;3;闘魂;3;;;;;スタジオGパス;1;蒼火竜の重殻;2;火竜の剛翼爪;3;砕竜の剛鉄拳;2
